AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2020-06-17,43.1734,22.8115,54.5565,42.0518,32.4789,50.108999999999995,29.2886,27.9923,27.9435,37.8936,37.1324,39.6559,38.863,37.0923,51.7649,31.9955,52.0648,30.7067,25.5867,46.1806,39.6559,43.5151
2020-06-18,43.3588,22.2076,55.7212,42.2833,32.416,49.526,30.9193,27.9094,28.7306,37.3371,38.814,38.3925,39.2582,36.3847,51.6626,32.4551,51.3704,30.8441,27.1453,45.3794,38.3925,42.91
2020-06-19,43.0063,23.7744,54.9325,42.2738,33.2251,50.7295,32.3392,28.1175,29.9493,38.8262,39.4547,38.1411,39.4156,35.8682,51.8555,33.874,51.973,32.0524,27.385,46.7244,38.1411,43.6244
2020-06-20,44.2878,24.9868,54.9696,43.1274,34.0966,50.1,32.2401,27.6318,31.4735,40.126,39.6298,36.4399,38.2481,36.387,51.7036,34.0303,51.2441,32.5826,27.5169,48.0569,36.4399,43.4537
2020-06-21,43.2724,26.0611,56.7846,44.3494,35.4085,50.8995,31.1677,29.4338,31.6054,41.0348,39.5792,35.6486,39.8065,36.015,51.2581,35.9539,50.9969,31.9958,26.8266,50.2112,35.6486,43.7635
2020-06-22,42.786,26.8236,56.7038,46.0462,35.3089,51.1346,33.2517,26.491999999999997,30.5961,42.2968,40.9349,35.2392,39.5333,35.994,51.2255,34.4695,53.4341,32.2278,26.6578,49.3221,35.2392,45.6265
2020-06-23,44.6219,26.2516,56.8806,46.4042,35.3616,51.6981,34.0077,27.385,29.6647,44.3935,40.7172,35.6391,41.7627,35.6279,52.0281,35.1334,55.4032,32.2278,26.7552,52.1029,35.6391,44.8193
2020-06-24,44.7424,27.6711,57.0556,46.6273,35.6064,52.1162,33.2679,27.7129,30.0054,44.5552,40.2972,35.9218,41.5252,37.4571,52.7913,35.4405,55.2612,31.5689,26.0256,51.3719,35.9218,43.7492
2020-06-25,44.6469,27.7307,58.2918,46.4436,35.143,52.1479,32.264,28.6299,30.0189,45.8605,41.4332,36.2389,41.4707,36.8803,52.6089,35.4798,55.4823,33.3108,25.7004,52.0056,36.2389,42.18
2020-06-26,45.5993,27.425,58.4097,47.2896,35.4338,52.1415,32.4873,27.1545,29.9058,46.7308,39.6729,36.8387,41.0851,38.5496,52.6236,36.7087,55.187,34.3163,27.1556,50.6528,36.8387,42.9694
2020-06-27,45.2734,28.5503,58.4491,47.8269,34.7297,52.2921,32.6666,28.2791,29.1216,46.5865,39.5669,36.7251,39.729,38.781,53.735,37.0645,54.5631,34.3943,26.5026,50.9705,36.7251,43.4087
2020-06-28,45.0539,28.022,56.6506,48.2852,34.4977,52.3518,30.3844,30.0644,30.6341,47.0588,39.6566,34.4957,38.4804,39.9212,52.6753,37.6086,55.2679,34.6631,25.1105,50.825,34.4957,44.34
2020-06-29,46.3956,28.7018,56.0984,48.1527,34.0172,52.8992,30.9341,28.9347,30.491,46.2861,38.5215,33.1294,38.6159,40.1256,54.7829,36.0598,54.3506,34.7364,25.4299,51.3473,33.1294,43.7523
2020-06-30,47.0716,28.9643,54.6127,49.6513,34.044000000000004,52.4074,31.4922,30.5175,29.9875,47.4913,39.9657,34.836,37.6779,40.5467,53.5498,34.8952,55.4218,34.0938,25.2697,48.8072,34.836,44.0374
2020-07-01,46.5773,30.0922,54.8646,49.3648,32.9353,52.7046,29.8529,30.3556,31.3648,46.6135,40.746,35.2314,37.5636,40.2019,54.291000000000004,35.9632,56.3084,35.0117,24.4241,49.7657,35.2314,40.7421
2020-07-02,47.6928,28.9681,52.7884,48.5909,32.5077,52.8049,28.7671,29.9657,31.3776,46.7253,41.2108,36.1529,38.156,40.1359,53.8677,36.6586,55.5941,36.8178,24.2428,50.7074,36.1529,41.4831
2020-07-03,48.2134,30.1253,53.7568,49.5839,34.6435,51.975,26.8354,31.4773,33.4545,48.6776,42.8324,37.0903,40.8801,40.3217,53.5777,38.4738,56.2657,36.4749,25.5034,51.5308,37.0903,41.3137
2020-07-04,49.4352,30.5523,53.8969,49.2119,34.7077,52.6838,26.1803,33.2959,33.0101,50.8115,42.088,35.568000000000005,39.2797,40.8504,54.773,38.2979,55.4783,37.5984,25.741,51.5803,35.568000000000005,41.1006
2020-07-05,49.7904,28.8171,53.582,49.9953,34.7754,53.3163,27.0847,34.004,32.1749,51.6264,42.4169,36.408,39.1918,39.6734,54.3238,37.4224,55.7092,37.556,25.5922,50.7521,36.408,42.1743
2020-07-06,50.4144,28.7749,54.1218,50.343,35.1333,52.5494,26.2088,34.7927,32.5759,51.2535,42.3384,36.1769,38.7021,40.2797,53.7026,37.6704,55.3088,36.5079,24.9076,50.1439,36.1769,43.2116
2020-07-07,51.4063,28.1962,54.013999999999996,52.1618,34.6074,51.4147,25.0437,35.6938,32.3091,50.7849,42.1514,36.2802,39.5796,40.7892,53.5465,38.5378,54.9035,37.8999,25.2051,50.0884,36.2802,41.9527
2020-07-08,50.6728,28.8769,55.0577,52.122,35.809,50.2725,24.5829,33.8324,31.3368,51.4072,43.306999999999995,34.3916,39.1029,39.4236,54.586000000000006,38.7994,53.3553,39.153,25.1155,52.6019,34.3916,40.8656
2020-07-09,49.8879,29.5051,55.5594,53.1401,36.1499,49.8174,25.4312,33.6147,32.4753,50.6358,44.7817,34.3352,39.3185,37.8527,53.8447,38.8326,53.9027,39.2701,26.2973,52.6612,34.3352,40.1297
2020-07-10,49.4878,30.0355,56.1541,53.0451,36.4245,49.833999999999996,24.0602,34.1629,33.3333,50.0748,44.4631,34.0654,39.0201,37.4044,54.0438,38.6261,54.2419,40.525999999999996,25.2942,52.8055,34.0654,39.3636
2020-07-11,48.886,30.9223,55.4859,52.2091,36.3881,48.5647,24.4599,34.0284,34.0396,51.1097,45.6304,33.0628,37.8623,36.9576,53.5957,39.8706,54.0099,40.7425,27.9514,52.9819,33.0628,40.7239
2020-07-12,49.4318,31.2819,55.5263,53.2735,36.8643,48.0602,24.697,33.9792,34.303000000000004,49.7948,46.1175,34.5141,35.8326,38.5029,53.336000000000006,39.4504,53.4328,39.7413,29.4649,52.7417,34.5141,38.5533
2020-07-13,48.6184,31.6042,56.5498,52.6979,36.3719,49.0796,24.5935,32.6663,34.6508,48.1412,46.163000000000004,33.7151,35.7947,39.1984,54.3244,40.3636,52.8409,38.796,30.5495,52.5107,33.7151,38.3269
2020-07-14,48.0107,30.0142,56.4361,51.9812,35.8103,49.3471,23.5402,33.552,35.7095,48.4778,45.676,34.2883,34.421,40.5327,54.2708,39.5089,52.7476,38.9248,30.3415,52.6584,34.2883,36.524
2020-07-15,48.4296,30.6576,55.8126,53.2065,35.9849,48.4313,25.7896,31.7225,34.7072,49.3963,44.1558,35.4482,34.342,40.2406,53.7985,40.6134,54.433,39.8839,31.2855,52.8819,35.4482,36.6696
2020-07-16,48.4524,30.3608,54.754,53.5359,36.1289,47.7646,27.8162,31.6756,35.4629,49.1622,44.6326,35.3363,33.9982,40.7577,53.8872,38.2464,54.4422,40.3813,31.8942,52.5756,35.3363,36.2871
2020-07-17,48.0972,30.0084,56.0378,54.2221,34.021,48.36600000000001,28.3542,32.3339,35.3195,51.5422,46.5105,36.8844,34.5671,40.3617,55.31,39.1115,55.5412,39.7308,34.1823,52.2647,36.8844,37.292
2020-07-18,47.7115,31.3389,55.8848,53.5533,33.4535,47.9983,29.5941,33.0699,36.4836,51.0025,46.9241,36.8985,36.3741,42.1157,54.6478,41.7007,55.0229,40.3024,36.17,52.1383,36.8985,36.5299
2020-07-19,47.7024,31.1068,56.2838,53.2885,32.5219,48.4826,27.8781,33.6037,38.4513,49.3559,46.2442,36.6856,36.2592,43.5159,53.6745,41.4603,55.2434,39.657,37.1804,51.4172,36.6856,38.7178
2020-07-20,49.2936,29.1371,58.1107,53.5904,32.3129,48.0659,27.0175,33.1212,37.638000000000005,50.4686,46.9688,37.0685,36.7305,43.2355,53.6965,42.1412,54.772,39.576,38.1926,50.6386,37.0685,37.2941
2020-07-21,48.3931,27.891,58.4128,54.3251,33.062,48.6054,26.6231,34.7062,38.6098,49.3284,47.2811,36.567,37.4222,43.2753,55.7999,43.0975,55.4635,39.5998,37.1225,50.6275,36.567,38.5035
2020-07-22,47.736999999999995,27.5159,56.3267,55.1221,33.2632,47.5356,26.410999999999998,33.0734,38.9985,49.901,47.4106,38.9889,36.7516,43.6211,55.0065,43.6532,54.6855,38.0319,36.4958,52.0207,38.9889,40.0102
2020-07-23,46.732,27.891,57.5538,54.4409,33.162,48.7001,26.1343,35.673,40.9847,50.2743,46.8885,38.5345,37.7486,44.4126,55.4766,45.7873,54.1139,37.619,36.7622,52.8199,38.5345,38.9224
2020-07-24,45.8148,29.2442,58.0709,54.2602,32.9193,48.4508,26.9131,34.6563,42.275,48.9692,46.7187,38.92,36.8676,45.5271,54.2763,45.3679,54.4221,37.0968,38.2999,52.1496,38.92,39.5399
2020-07-25,47.183,27.7916,57.9724,53.06,32.8214,48.2491,27.4741,35.1501,41.4321,49.4339,47.0152,38.0348,37.7363,42.9293,53.1004,43.9846,54.2917,38.1738,40.2082,52.566,38.0348,39.6311
2020-07-26,46.861999999999995,28.2884,57.9538,54.4428,32.553000000000004,48.9204,26.8803,36.4943,40.5566,47.2851,47.7972,38.1722,38.103,43.516000000000005,53.6784,45.1622,53.7866,38.449,40.0877,51.4203,38.1722,41.1911
2020-07-27,47.6917,29.3973,59.2215,54.0642,32.553000000000004,48.5769,25.808000000000003,38.0244,39.7935,47.2851,47.4054,37.8254,38.3324,43.4099,54.6495,45.1168,54.3372,38.8986,40.3302,53.0875,37.8254,39.6725
2020-07-28,49.5805,28.5753,59.1324,52.787,33.856,48.9929,27.6694,38.6079,42.0434,48.8116,47.3742,38.1742,38.4679,44.7088,53.28,45.0888,55.3417,38.4044,39.4387,52.8625,38.1742,39.3521
2020-07-29,49.5364,28.7881,59.2936,52.4844,33.691,50.9323,30.1705,37.1146,40.6806,49.653,46.8049,39.4071,38.8673,44.6042,53.1928,43.6209,54.2477,38.1079,39.0574,51.9627,39.4071,37.7111
2020-07-30,49.1263,30.1831,60.4732,53.3417,34.4897,49.6822,29.8761,37.707,41.477,50.5176,48.1455,39.8429,38.7233,44.2566,52.3916,44.4577,55.0559,36.5354,39.562,53.8531,39.8429,37.6024
2020-07-31,49.2888,29.8429,60.0597,52.6939,34.7494,50.5824,29.9515,35.9868,41.7928,49.7794,47.1164,40.021,38.7332,44.2238,53.5804,46.049,54.4326,36.5937,40.0602,55.1942,40.021,37.528
2020-08-01,49.1088,29.1469,59.8039,52.4826,34.8591,50.6421,30.605,36.7083,40.5663,50.9501,47.1059,39.544000000000004,38.5494,44.6173,53.6892,45.7596,53.558,36.6158,41.2363,54.3368,39.544000000000004,39.5171
2020-08-02,48.1078,29.7422,61.2452,52.9418,35.6591,50.1932,32.0599,37.3216,40.9072,51.556999999999995,46.7278,38.7448,37.9577,44.0537,53.3424,46.0662,54.2849,35.038000000000004,41.9984,53.1638,38.7448,38.7897
2020-08-03,44.6483,28.7198,59.6401,51.7402,34.9912,50.3417,33.35,36.4244,38.2864,49.4518,44.3652,38.0993,35.4504,43.9487,55.5664,45.4874,54.6137,36.1897,40.5881,53.3536,38.0993,38.2559
2020-08-04,44.5674,28.5925,60.2556,51.6582,36.5658,49.4129,33.4578,34.3235,38.5289,46.3158,44.9393,39.6183,36.8288,43.2342,54.6788,44.1348,55.8889,35.5885,41.1982,53.8499,39.6183,36.8839
2020-08-05,44.9234,30.0014,60.4159,51.7342,37.4475,48.5473,32.9834,33.145,37.6301,45.1699,44.8039,40.2461,36.0272,43.824,53.8707,44.5321,55.6432,35.7932,40.7806,54.8399,40.2461,35.1929
2020-08-06,43.8894,29.4514,60.5686,51.9526,37.5202,48.6512,32.7062,32.3543,37.7647,43.3619,46.1059,38.8602,35.8243,42.8502,51.443999999999996,44.0719,55.6748,37.2859,40.9613,55.032,38.8602,33.6727
2020-08-07,41.7115,29.5019,59.9751,50.7716,37.5401,50.2093,31.3362,32.3543,38.9216,42.3483,45.6159,40.2469,36.4495,43.5961,53.1123,43.7216,55.3948,36.6852,42.8287,54.8462,40.2469,34.3945
2020-08-08,40.3732,28.6093,61.7593,50.7145,36.9775,51.5732,31.1823,32.8063,39.0335,41.2426,44.3516,40.6884,36.4495,44.5612,51.9358,41.9878,55.8312,36.4214,44.763000000000005,53.9194,40.6884,35.2513
2020-08-09,40.7623,28.4319,60.0941,51.0506,36.6012,51.9607,29.886,32.0617,36.6233,40.5137,43.7092,41.2072,38.6214,47.5512,51.9636,44.0628,57.315,36.0965,45.012,53.6749,41.2072,36.6258
2020-08-10,40.6466,28.3903,61.5555,50.115,35.3973,53.3956,28.9209,32.7492,35.5075,40.7205,44.0211,41.4391,37.8289,46.361999999999995,52.273,43.8714,56.6673,36.3162,44.7507,53.8173,41.4391,36.8591
2020-08-11,41.841,27.8009,60.5033,50.2683,34.7708,54.2049,29.4955,33.6836,35.2532,40.7205,44.2604,40.7372,39.3219,46.4738,51.9609,42.1228,56.9477,35.3618,43.4287,53.9031,40.7372,36.3866
2020-08-12,41.2114,27.5109,61.2374,50.4041,33.7646,55.8294,29.5634,33.154,36.0291,42.7209,44.1726,39.3919,39.5453,46.1679,51.9746,41.9797,57.0774,36.8117,42.1605,53.3518,39.3919,37.4491
2020-08-13,42.0917,27.918000000000003,60.183,51.1465,34.8579,55.3275,30.4259,33.4439,35.2189,43.9924,43.5979,39.3307,41.7352,46.0832,50.9837,41.6567,56.924,37.1874,43.3402,53.8182,39.3307,39.6564
2020-08-14,42.1221,28.6038,59.9743,50.4702,35.4798,53.9556,31.0296,34.161,35.3411,43.4389,44.1,39.703,43.0683,46.6919,51.9245,42.9839,57.29,38.2074,43.2807,53.5267,39.703,39.9059
2020-08-15,41.9558,27.5674,60.8971,51.0524,35.4422,53.9013,29.4421,35.0978,35.7547,42.1936,44.7444,39.4679,43.4119,47.1444,53.0591,42.8094,56.6361,38.435,42.4017,53.3555,39.4679,38.195
2020-08-16,41.5046,28.2545,62.2199,49.0926,35.5174,53.5897,28.5828,34.8571,35.131,42.5781,44.0125,39.4343,42.356,49.5223,52.4115,43.376000000000005,57.0598,38.5544,42.6765,52.6998,39.4343,39.4782
2020-08-17,41.9203,28.5582,63.0852,49.8825,37.0331,53.9468,26.715,35.5485,34.7716,42.4768,42.391999999999996,38.4566,42.356,49.6621,51.8901,44.7665,56.4936,37.9253,41.382,53.3059,38.4566,39.8469
2020-08-18,42.9234,28.9702,64.0512,51.3441,36.7135,55.1739,26.4509,36.4079,32.8852,43.6343,42.5718,39.6653,41.7869,48.6464,52.9013,42.7975,58.1136,38.2797,39.4501,53.4682,39.6653,40.6547
2020-08-19,42.6008,29.6528,64.1557,51.6256,37.2987,55.8325,26.9318,38.0177,31.0162,44.8092,42.8025,40.9138,42.0545,47.795,52.3357,43.4041,58.4139,37.9637,37.5295,54.7577,40.9138,39.5548
2020-08-20,42.1779,30.695999999999998,64.0265,52.7789,35.9846,56.8528,26.6875,39.6748,32.6795,42.6817,41.9804,42.4051,41.2849,47.2451,51.9137,43.2038,59.7688,37.5362,38.5077,56.3942,42.4051,40.4027
2020-08-21,41.6938,29.8605,64.6182,53.0421,34.118,57.544,27.7795,39.6748,31.8446,43.4799,41.7485,43.4563,42.5232,47.0112,50.9487,42.6399,59.7698,38.7925,40.8738,56.9229,43.4563,38.6877
2020-08-22,43.1105,30.02,64.1112,50.7429,33.7649,57.2028,27.0178,38.8746,33.2182,42.61,40.9529,42.9331,43.6573,46.8325,51.2066,42.3793,60.8257,40.3553,41.8659,55.1638,42.9331,37.332
2020-08-23,44.1092,28.634,64.4179,50.5291,33.2065,56.0893,27.3483,37.2817,31.6291,43.2012,40.9044,43.257,43.1953,47.1353,52.1883,42.0783,60.5352,41.1447,41.9874,54.0286,43.257,37.1203
2020-08-24,43.7381,27.209,63.9719,51.3973,34.5183,56.3995,27.2713,38.3221,30.9678,43.9311,41.9715,44.1558,42.3349,46.466,52.8817,42.3943,59.9683,41.7255,41.655,53.5888,44.1558,35.9994
2020-08-25,41.9656,27.0379,64.1892,53.1187,34.5935,56.4108,27.2124,37.2817,31.9947,42.8909,41.5645,45.1351,41.9297,47.9649,52.5553,43.6471,60.1889,41.5723,40.1977,53.8083,45.1351,37.5403
2020-08-26,42.028999999999996,27.3171,64.4449,53.7649,37.0409,55.7684,27.3856,36.9463,32.5701,43.8522,41.8282,44.4179,41.0682,48.4728,52.843999999999994,43.2402,59.7164,39.4711,41.1817,54.0411,44.4179,38.207
2020-08-27,41.9045,25.301,62.3286,53.515,37.1709,56.8005,27.9444,35.4887,33.748000000000005,41.4489,41.9934,44.5232,40.4442,48.3942,52.2417,41.6276,58.5759,39.1601,39.9451,53.0039,44.5232,38.0072
2020-08-28,40.8862,23.6805,61.1682,54.6818,36.7473,56.6561,26.2463,35.4887,32.2285,41.435,43.3658,43.9018,41.1455,47.4452,52.016999999999996,41.8266,58.6833,39.943000000000005,42.2912,51.6624,43.9018,39.6436
2020-08-29,41.5944,22.8932,61.711999999999996,54.8276,36.6718,55.3267,25.4847,35.648,31.6248,40.1438,42.6716,43.3882,41.1594,46.6406,52.6412,42.5661,59.7976,42.288000000000004,42.7236,52.551,43.3882,39.757
2020-08-30,41.9005,22.5166,61.9005,54.9399,36.2694,57.1086,25.8245,36.4101,32.1369,39.8526,42.5257,43.2553,41.8551,47.9663,51.2631,41.5017,59.2033,45.5451,41.1926,50.8079,43.2553,39.1739
2020-08-31,42.7634,23.4618,60.9208,55.5566,36.4635,56.0302,25.5193,36.223,32.7708,40.2025,43.6706,42.6133,43.1372,48.4692,51.4671,41.4463,58.8997,46.8234,39.7544,50.4011,42.6133,39.2079
2020-09-01,43.8101,23.0008,60.1477,56.3318,36.39,56.3463,25.8203,35.8938,31.4029,39.8127,43.5475,43.2716,43.1053,48.126000000000005,52.9282,41.6519,58.6044,47.063,39.6911,50.6897,43.2716,38.2345
2020-09-02,43.0682,22.766,60.3573,56.1384,36.1694,56.0515,25.9918,35.125,31.641,40.306999999999995,43.6414,43.0479,42.5543,48.2585,52.9778,41.6952,57.4716,47.2621,41.2573,51.1371,43.0479,37.7477
2020-09-03,44.7937,23.6799,61.2075,57.1806,35.7076,55.5728,25.1618,34.1075,33.43,40.789,43.6899,42.2796,44.681999999999995,47.3912,52.9423,40.6442,56.8048,45.6144,43.2997,52.0336,42.2796,37.7628
2020-09-04,44.4383,23.2666,61.4033,57.7136,36.9484,56.3483,24.0127,35.5177,33.6111,43.8062,43.9931,43.5873,44.593999999999994,48.4557,52.9758,41.6607,55.201,45.8012,42.8423,52.053000000000004,43.5873,38.8837
2020-09-05,45.0728,22.0793,63.2189,57.4973,37.5227,56.5676,23.4499,36.3241,34.1128,45.5726,43.7597,42.7712,46.0842,50.0481,53.7507,41.73,54.2038,45.1681,42.872,51.1174,42.7712,39.4008
2020-09-06,45.5145,23.3661,62.7212,57.1359,37.5227,57.835,23.8095,36.0547,34.4173,46.5615,43.0281,44.5692,47.606,51.2237,55.9411,42.7721,53.9989,43.9837,42.5725,50.9827,44.5692,40.0269
2020-09-07,46.5808,23.5521,63.3375,56.8162,37.5587,57.7743,24.6985,35.499,33.2883,47.7476,43.911,43.0004,46.3719,50.3064,55.2294,42.6983,55.2193,43.6597,41.8814,51.5334,43.0004,42.1362
2020-09-08,47.4472,24.4576,62.1574,56.6716,37.5229,58.1113,26.3309,34.4596,34.2723,49.0588,44.0556,43.2841,45.2795,49.9762,55.9031,43.5338,55.6722,42.8437,41.4643,50.9597,43.2841,41.5
2020-09-09,46.361000000000004,25.8736,63.7628,57.7481,37.0975,55.8196,27.316999999999997,36.0165,34.6097,48.9949,44.7998,44.2257,44.0317,49.3808,57.4795,42.6806,53.6535,43.0042,41.1647,51.6857,44.2257,41.4354
2020-09-10,46.9523,25.6659,61.8626,58.848,37.9443,53.8855,27.8735,36.4165,35.5144,48.3553,43.6913,43.2007,45.5048,50.911,57.6757,42.9091,53.7069,42.0991,40.9801,50.2376,43.2007,40.9425
2020-09-11,46.7333,25.8931,63.0402,59.0349,37.6938,53.5623,26.2336,34.5915,35.7604,47.7359,43.1894,44.0307,44.6181,51.6988,58.9947,44.0657,53.5307,41.703,43.5933,49.8461,44.0307,39.981
2020-09-12,46.3297,26.9821,62.6015,58.8285,39.567,53.4198,24.715999999999998,34.5998,35.7221,47.6174,43.9248,43.4172,45.7052,50.9396,58.9667,43.4783,53.2027,41.5772,43.4401,50.2826,43.4172,40.0214
2020-09-13,47.2276,28.8155,61.5614,59.357,39.3408,53.3857,25.0244,35.5589,35.9061,48.3201,44.611999999999995,43.5038,43.8655,50.708,59.7732,43.1097,54.0738,42.0319,41.7935,51.3788,43.5038,38.8619
2020-09-14,48.8608,28.1385,61.6889,61.0721,38.9904,54.3797,25.3394,34.398,34.2088,45.8333,44.7809,44.4965,43.7686,51.3071,59.9256,42.5635,53.6932,41.1254,41.4269,51.1977,44.4965,40.7373
2020-09-15,50.4969,28.1385,60.2056,60.3031,38.9876,54.7422,25.7933,34.7422,32.8569,46.3575,44.6873,43.7455,43.0208,51.3523,59.7113,42.7879,54.3201,39.4584,42.0794,51.5225,43.7455,41.3684
2020-09-16,51.0255,27.7581,58.3406,61.2759,38.4741,55.8344,24.838,34.6143,33.0799,45.972,44.7597,44.3648,43.6818,50.36,60.9117,43.8844,53.481,38.6436,44.4162,52.3523,44.3648,42.8402
2020-09-17,50.3946,27.6528,57.8976,60.4343,38.8097,54.5653,24.9239,33.0123,34.6551,45.0808,44.5717,44.4712,42.2644,50.4233,60.5666,41.945,54.5147,38.236,44.1863,50.9645,44.4712,42.8033
2020-09-18,50.4895,27.3414,57.4612,60.4313,38.5955,54.3177,25.08,32.121,36.053000000000004,43.3927,45.387,43.4683,41.0762,49.8519,60.0681,42.3597,54.38,37.1871,45.162,50.5051,43.4683,41.4586
2020-09-19,50.6044,26.5454,56.9651,60.5979,38.8143,52.9018,24.6175,29.8204,34.4909,44.2914,45.9874,41.7584,39.679,50.355,60.1634,40.8916,53.0203,38.1043,46.7048,50.183,41.7584,42.4367
2020-09-20,50.5237,26.1306,56.3871,59.7646,39.0061,51.6048,25.1006,28.0184,33.3725,44.2914,46.318999999999996,39.7752,40.1668,51.2757,60.5034,39.4007,51.6201,39.355,45.4042,49.227,39.7752,43.1413
2020-09-21,51.0853,26.2909,56.0251,59.6183,39.6414,50.7079,24.5111,27.2944,33.3818,45.0508,45.1774,39.7986,39.8172,50.8576,60.994,40.0,50.8342,38.6359,45.0577,48.4181,39.7986,43.8335
2020-09-22,50.6258,25.5567,58.3964,60.6951,39.7437,51.4347,26.4507,29.4821,30.9223,46.3572,46.0156,38.7539,38.9908,50.6013,61.0734,39.6952,50.466,38.2044,45.1843,48.0438,38.7539,43.2155
2020-09-23,51.8355,26.7495,57.8812,61.0233,39.7133,51.1026,25.3629,29.5053,32.9282,45.6542,45.6113,39.5734,38.7875,50.1619,60.3162,40.5905,50.3403,37.6119,43.7263,48.9872,39.5734,42.5115
2020-09-24,51.5146,28.3659,58.9099,60.4724,40.0,51.713,25.393,28.5577,31.9744,46.4302,43.7663,39.1371,38.7054,51.0758,60.3723,40.9333,50.5071,38.5664,44.2991,48.6558,39.1371,41.7477
2020-09-25,51.5518,28.5454,57.9235,61.0221,39.6187,51.8742,26.1851,28.596999999999998,31.0827,45.9787,43.9796,38.5742,39.4965,50.4656,62.5385,40.2303,50.6303,38.4808,44.8844,48.8486,38.5742,41.8114
2020-09-26,52.2396,28.4262,57.1562,60.6401,37.2598,53.2211,25.7238,27.2188,32.1002,47.0288,42.8433,38.9815,39.1085,49.843999999999994,61.3846,39.9782,50.2981,39.4817,44.9616,48.5183,38.9815,41.0924
2020-09-27,51.5528,29.6265,57.9047,60.8233,36.2532,53.2884,24.6944,27.8967,32.5793,48.3248,43.7415,38.1504,40.7752,48.6918,61.1597,41.0788,50.6723,39.0771,44.812,49.7852,38.1504,42.6127
2020-09-28,51.456,30.2703,58.7364,61.7295,36.5401,54.1172,26.0,28.01,32.1092,47.4787,43.1274,38.4008,40.3769,50.4088,62.6394,40.7543,50.375,38.0707,44.3112,50.3204,38.4008,41.2066
2020-09-29,52.2549,33.3625,59.6729,60.9117,37.0077,53.2692,25.4257,29.7275,31.5933,46.8764,44.5222,38.9745,40.2876,49.9945,62.4251,39.4358,49.833999999999996,36.8375,44.5681,50.0795,38.9745,41.7643
2020-09-30,52.5377,31.9935,58.9674,60.1384,37.3002,53.0159,27.1406,31.0796,32.9282,47.0575,43.3544,37.6404,39.2205,48.5189,63.3815,38.1317,50.8657,35.1757,46.3788,49.9314,37.6404,42.7112
2020-10-01,52.3736,32.5956,59.7023,58.3167,36.8346,53.778,27.3912,31.7245,32.3886,47.1996,41.8914,37.9745,38.424,48.9123,63.071999999999996,38.2865,52.2376,34.2469,49.0633,50.2316,37.9745,44.6926
2020-10-02,51.9903,32.8833,61.4173,57.3494,37.7057,52.9494,27.511999999999997,30.932,33.5593,47.6395,41.6945,37.6024,40.7485,48.3914,61.6531,38.4258,52.0629,32.8195,48.2549,49.4772,37.6024,46.9244
2020-10-03,52.7451,34.6541,62.3074,57.674,38.0162,53.0018,26.3141,32.1027,34.5525,46.9111,40.4573,36.8153,42.2162,47.8869,62.592,37.5674,52.9835,32.2219,47.2402,47.5305,36.8153,46.8845
2020-10-04,53.0834,33.1943,62.2499,55.8455,37.6755,52.8431,26.298000000000002,32.8112,33.5351,46.1818,41.8108,37.4361,41.7519,47.236999999999995,62.3598,37.4695,52.357,34.409,45.7236,45.278999999999996,37.4361,47.8707
2020-10-05,52.0957,33.9806,61.3753,55.4616,34.4561,53.6322,26.5551,32.76,32.0103,44.0084,40.635,35.8686,41.6977,46.136,62.4668,38.4393,53.5776,34.2618,47.9027,45.8219,35.8686,46.9359
2020-10-06,52.0505,34.3418,59.4139,56.9914,33.4387,54.0972,28.3894,32.3889,31.399,43.5455,40.1335,36.6961,41.0855,46.1014,62.1594,38.9214,54.2041,35.5582,48.5263,47.6813,36.6961,46.8963
2020-10-07,52.8194,34.2632,60.3526,56.7752,33.4387,53.1319,27.6442,32.5331,31.4323,43.0058,40.3854,34.9422,40.9534,46.7589,60.6562,38.3855,55.3315,35.6714,49.1127,47.6185,34.9422,46.8766
2020-10-08,51.9848,35.5077,59.0575,57.6669,34.0522,52.2342,28.2695,32.9513,33.9457,43.9507,40.4053,35.266999999999996,41.6338,47.6439,60.0586,39.2887,55.0574,34.8816,48.8848,48.7408,35.266999999999996,45.187
2020-10-09,51.2186,36.3559,58.7771,58.3764,34.6777,51.6811,26.8277,34.6738,32.8178,43.5001,39.4778,34.9063,40.9902,47.2555,60.5734,38.8185,54.4988,34.0605,46.9652,49.6989,34.9063,45.273999999999994
2020-10-10,52.3385,34.8504,57.6517,57.4027,34.6777,53.4772,26.3227,35.5431,33.2148,42.7555,39.0575,33.4962,41.2942,47.5541,59.083999999999996,39.5853,56.5895,34.3152,48.5258,48.7316,33.4962,45.1805
2020-10-11,51.4788,35.5985,57.0718,58.489,35.0975,53.7228,27.0288,35.0841,32.5102,44.8538,40.8575,33.6482,40.6859,46.3979,58.0941,39.7975,57.5899,34.9978,50.0446,49.2923,33.6482,45.9248
2020-10-12,51.3428,35.9924,56.7158,58.3652,35.5437,54.0766,28.1474,34.9884,33.8744,45.3856,40.6856,34.4991,40.4402,46.3482,56.4725,40.3144,57.7406,35.8267,47.6255,50.0374,34.4991,45.2161
