AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2018-09-29,0.9460775964846545,0.3346957155477177,0.2998058384712332,0.28153615697292494,0.3266682562932181,0.28827549061476676,0.2700752801716797,0.29455737451300795,0.31869741458595907,0.322642367766116,0.30721803999046216,0.22655115616397198,0.945702898797561,0.3885564606335242,0.35276084068535596,0.2817039671793549,0.3111693974179924,0.3036326609610767,0.2929454644548149,0.2781028915769468,0.29335422556800766,0.2909778619447133,0.4530356189892247,0.36383682876540985,0.3426269714207854,0.28224221277614564,0.3530333480941511,0.2603396012690973,0.8969581360493238,0.30934460379877055,0.2508566951663997,0.2734465741733529,0.7961303947951087,0.30891693656332336,0.2874101577136628,0.28254902802735843,0.32106482269986714,0.24556508183158246,0.722723711550908,0.297002908163608,0.31409885206254035,0.25508649746104217
2018-09-30,0.9730387982423272,0.3401387635549529,0.30491875872875274,0.28596656358857653,0.3328167047041593,0.29207315538906536,0.27358040671730766,0.2992277137231603,0.3246074190142045,0.323725025184462,0.31305991756650875,0.2285564672463978,0.9728514493987805,0.3932281087105916,0.3595905576182851,0.28517121819350544,0.3166195455938959,0.30764134481374195,0.2980038832305753,0.28206516729877557,0.29820826378717175,0.29455017341750395,0.4635294251229123,0.36801114067521773,0.34897980038832294,0.28493894963278593,0.35972681132268264,0.2635037033901021,0.9220799127976291,0.31506167952405034,0.2540450318493032,0.2781039935131222,0.8188677317164562,0.31458584657156624,0.2918043396804851,0.2872935673432891,0.32711108083251017,0.24887600598169735,0.7425656572538066,0.3015936574047446,0.3191402391252511,0.2575116718427046
2018-10-01,0.9849439656640665,0.34999768556277866,0.3170112749940387,0.29730606337376714,0.3458970603263278,0.2996135114277495,0.2849916544606057,0.30715538740498816,0.33773886977552203,0.32921773702617635,0.3257996389276833,0.23610264286230428,0.9823040501413632,0.39873202848205125,0.3712743127703783,0.29038043042381845,0.3290356644071261,0.31851398905929745,0.3097898286609667,0.290372787208766,0.3103859386177062,0.3041539626171061,0.47411179616445825,0.37424374380073483,0.36171952174949745,0.2916714226295961,0.3718704227271178,0.2713907081705879,0.9342575876281636,0.3250830875982821,0.26560956501004857,0.2883050168983429,0.8300235037640087,0.32680415456129114,0.3038287290935722,0.2970571375024892,0.3399359607589331,0.2543944341368168,0.754079095275403,0.3078078595183668,0.3315904213645807,0.26688251160348925
2018-10-02,0.9698879313281331,0.3544135595633693,0.3239908710018052,0.3042151565433062,0.35282896753755505,0.30335620269213515,0.29289777565827574,0.3104127218766638,0.3449603161085942,0.33362779144954463,0.33269748271281124,0.24164350739578497,0.9646081002827266,0.3995643001764435,0.37612835098954245,0.292122391639981,0.3360016350444528,0.32537794945218773,0.3165173553155977,0.29471813139692776,0.31770957522907656,0.31018544034391765,0.47420036107231667,0.3763020350164441,0.3681064141431344,0.2957071587697659,0.37732057090302135,0.276113610830069,0.9213134857103926,0.3293874199472341,0.27398576148789033,0.2938486209437944,0.8184419388902137,0.33335355254277316,0.3114589365398372,0.30207616834575857,0.3467145825527132,0.2566019381418213,0.7457505875941003,0.3094313123908525,0.33899921654119963,0.2738281769826114
2018-10-03,0.9548318969921996,0.3588294335639599,0.3309704670095716,0.31112424971284536,0.3597608747487823,0.30709889395652074,0.30080389685594583,0.3136700563483394,0.3521817624416664,0.33803784587291297,0.33959532649793917,0.24718437192926568,0.9469121504240898,0.40039657187083577,0.3809823892087066,0.2938643528561435,0.34296760568177953,0.332241909845078,0.32324488197022866,0.29906347558508944,0.325033211840447,0.31621691807072916,0.4742889259801751,0.3783603262321534,0.3744933065367713,0.2997428949099357,0.3827707190789249,0.2808365134895501,0.9083693837926217,0.33369175229618603,0.28236195796573205,0.29939222498924584,0.8068603740164186,0.3399029505242552,0.31908914398610216,0.307095199189028,0.35349320434649323,0.2588094421468258,0.7374220799127977,0.3110547652633381,0.3464080117178185,0.2807738423617335
2018-10-04,0.9397758626562661,0.36324530756455053,0.3379500630173381,0.31803334288238444,0.36669278196000965,0.3108415852209063,0.30871001805361586,0.316927390820015,0.3594032087747385,0.3424479002962813,0.3464931702830671,0.25272523646274636,0.9292162005654531,0.40122884356522803,0.38583642742787067,0.29560631407230603,0.3499335763191062,0.33910587023796834,0.3299724086248596,0.3034088197732511,0.3323568484518174,0.32224839579754067,0.47437749088803344,0.38041861744786265,0.3808801989304082,0.3037786310501055,0.38822086725482846,0.28555941614903113,0.8954252818748507,0.337996084645138,0.2907381544435738,0.3049358290346973,0.7952788091426235,0.3464523485057372,0.3267193514323671,0.3121142300322974,0.36027182614027325,0.26101694615183035,0.7290935722314952,0.31267821813582375,0.3538168068944374,0.2877195077408557
2018-10-05,0.9247198283203326,0.36766118156514116,0.3449296590251046,0.3249424360519236,0.3736246891712369,0.3145842764852919,0.31661613925128596,0.3201847252916906,0.3666246551078107,0.3468579547196496,0.35339101406819506,0.2582661009962271,0.9115202507068163,0.4020611152596203,0.3906904656470348,0.2973482752884686,0.3568995469564329,0.34596983063085857,0.33669993527949055,0.3077541639614128,0.33968048506318776,0.3282798735243522,0.47446605579589185,0.3824769086635719,0.38726709132404513,0.30781436719027533,0.393671015430732,0.2902823188085122,0.8824811799570798,0.34230041699409,0.2991143509214156,0.3104794330801488,0.7836972442688285,0.3530017464872192,0.33434955887863205,0.3171332608755668,0.3670504479340533,0.2632244501568349,0.7207650645501926,0.31430167100830936,0.3612256020710563,0.2946651731199778
2018-10-06,0.9096637939843992,0.3720770555657318,0.351909255032871,0.33185152922146266,0.3805565963824642,0.3183269677496775,0.32452226044895605,0.32344205976336626,0.37384610144088287,0.3512680091430179,0.36028885785332293,0.2638069655297078,0.8938243008481797,0.40289338695401256,0.39554450386619894,0.2990902365046311,0.3638655175937596,0.35283379102374884,0.34342746193412144,0.3120995081495745,0.34700412167455813,0.3343113512511637,0.47455462070375026,0.3845351998792812,0.39365398371768207,0.3118501033304451,0.3991211636066356,0.2950052214679933,0.8695370780393088,0.3466047493430419,0.30749054739925735,0.31602303712560026,0.7721156793950333,0.35955114446870123,0.341979766324897,0.3221522917188362,0.3738290697278333,0.2654319541618394,0.7124365568688901,0.315925123880795,0.36863439724767516,0.3016108384990999
2018-10-07,0.8946077596484657,0.37649292956632235,0.3588888510406375,0.33876062239100174,0.3874885035936915,0.32206965901406315,0.3324283816466261,0.3266993942350419,0.3810675477739551,0.3556780635663862,0.36718670163845085,0.26934783006318846,0.8761283509895429,0.4037256586484048,0.400398542085363,0.30083219772079367,0.3708314882310863,0.3596977514166391,0.3501549885887524,0.3164448523377362,0.3543277582859285,0.34034282897797524,0.4746431856116086,0.38659349109499047,0.400040876111319,0.315885839470615,0.4045713117825392,0.29972812412747435,0.8565929761215378,0.3509090816919939,0.31586674387709907,0.32156664117105177,0.7605341145212383,0.36610054245018325,0.349609973771162,0.32717132256210557,0.38060769152161333,0.2676394581668439,0.7041080491875875,0.3175485767532807,0.37604319242429407,0.3085565038782221
2018-10-08,0.8795517253125321,0.380908803566913,0.365868447048404,0.3456697155605408,0.3944204108049188,0.32581235027844874,0.34033450284429617,0.32995672870671744,0.3882889941070272,0.3600881179897545,0.3740845454235787,0.2748886945966692,0.8584324011309061,0.4045579303427971,0.4052525803045271,0.3025741589369562,0.377797458868413,0.3665617118095294,0.35688251524338327,0.32079019652589785,0.36165139489729886,0.34637430670478675,0.47473175051946703,0.38865178231069974,0.40642776850495593,0.31992157561078477,0.4100214599584427,0.3044510267869554,0.843648874203767,0.3552134140409459,0.32424294035494083,0.3271102452165032,0.7489525496474434,0.3726499404316652,0.35724018121742696,0.332190353405375,0.38738631331539336,0.2698469621718485,0.6957795415062848,0.31917202962576635,0.3834519876009129,0.31550216925734426
2018-10-09,0.8644956909765987,0.3853246775675036,0.3728480430561704,0.3525788087300799,0.4013523180161461,0.3295550415428343,0.34824062404196626,0.333214063178393,0.3955104404400994,0.3644981724131228,0.3809823892087067,0.2804295591301499,0.8407364512722694,0.40539020203718934,0.41010661852369124,0.30431612015311876,0.38476342950573966,0.3734256722024196,0.3636100418980142,0.32513554071405953,0.3689750315086692,0.35240578443159826,0.4748203154273255,0.390710073526409,0.412814660898593,0.32395731175095455,0.41547160813434625,0.3091739294464364,0.8307047722859962,0.35951774638989786,0.3326191368327826,0.3326538492619548,0.7373709847736483,0.37919933841314724,0.3648703886636918,0.3372093842486444,0.3941649351091734,0.272054466176853,0.6874510338249823,0.320795482498252,0.3908607827775318,0.3224478346364664
2018-10-10,0.8494396566406652,0.3897405515680942,0.3798276390639369,0.35948790189961904,0.40828422522737334,0.33329773280721997,0.35614674523963624,0.3364713976500687,0.40273188677317157,0.36890822683649105,0.38788023299383456,0.2859704236636306,0.8230405014136325,0.4062224737315816,0.41496065674285526,0.30605808136928125,0.3917294001430664,0.38028963259530996,0.37033756855264516,0.3294808849022212,0.3762986681200396,0.35843726215840976,0.4749088803351839,0.39276836474211835,0.41920155329222986,0.32799304789112443,0.42092175631024975,0.3138968321059175,0.8177606703682252,0.36382207873884986,0.3409953333106243,0.33819745330740625,0.7257894198998532,0.3857487363946292,0.3725005961099568,0.34222841509191376,0.4009435569029534,0.27426197018185755,0.6791225261436797,0.32241893537073774,0.39826957795415063,0.3293935000155885
2018-10-11,0.8343836223047316,0.3941564255686848,0.3868072350717034,0.3663969950691581,0.4152161324386007,0.3370404240716056,0.36405286643730633,0.3397287321217443,0.40995333310624377,0.3733182812598594,0.3947780767789625,0.29151128819711125,0.8053445515549957,0.40705474542597386,0.4198146949620194,0.3078000425854438,0.3986953707803931,0.3871535929882002,0.3770650952072761,0.33382622909038284,0.38362230473141,0.3644687398852213,0.4749974452430424,0.3948266559578276,0.4255884456858668,0.3320287840312942,0.4263719044861533,0.31861973476539857,0.8048165684504544,0.36812641108780186,0.34937152978846603,0.3437410573528577,0.7142078550260582,0.3922981343761112,0.38013080355622175,0.3472474459351832,0.4077221786967334,0.27646947418686213,0.6707940184623772,0.32404238824322334,0.4056783731307695,0.33633916539471065
2018-10-12,0.8193275879687981,0.3985722995692754,0.3937868310794699,0.37330608823869726,0.42214803964982806,0.3407831153359912,0.37195898763497637,0.34298606659341996,0.4171747794393159,0.3777283356832277,0.4016759205640904,0.297052152730592,0.787648601696359,0.4078870171203661,0.4246687331811835,0.30954200380160635,0.40566134141771976,0.3940175533810904,0.38379262186190705,0.3381715732785445,0.3909459413427804,0.3705002176120328,0.47508601015090085,0.3968849471735369,0.4319753380795037,0.336064520171464,0.4318220526620568,0.3233426374248796,0.7918724665326835,0.3724307434367538,0.3577477262663078,0.3492846613983092,0.7026262901522633,0.39884753235759324,0.3877610110024867,0.35226647677845263,0.4145008004905134,0.2786769781918666,0.6624655107810746,0.32566584111570906,0.4130871683073884,0.34328483077383276
2018-10-13,0.8042715536328647,0.402988173569866,0.4007664270872363,0.38021518140823635,0.4290799468610553,0.3445258066003768,0.37986510883264646,0.34624340106509555,0.42439622577238806,0.38213839010659595,0.4085737643492183,0.3025930172640727,0.7699526518377222,0.4087192888147584,0.4295227714003475,0.31128396501776884,0.4126273120550465,0.4008815137739807,0.39052014851653793,0.34251691746670626,0.39826957795415074,0.3765316953388443,0.47517457505875926,0.3989432383892463,0.43836223047314077,0.3401002563116338,0.4372722008379603,0.3280655400843606,0.7789283646149125,0.37673507578570586,0.36612392274414957,0.35482826544376067,0.6910447252784683,0.40539693033907526,0.3953912184487517,0.357285507621722,0.42127942228429344,0.2808844821968712,0.6541370030997721,0.3272892939881947,0.42049596348400725,0.350230496152955
2018-10-14,0.7892155192969311,0.4074040475704566,0.4077460230950028,0.3871242745777755,0.4360118540722826,0.3482684978647624,0.38777123003031655,0.3495007355367712,0.43161767210546026,0.38654844452996423,0.4154716081343462,0.3081338817975534,0.7522567019790853,0.40955156050915065,0.4343768096195116,0.31302592623393144,0.41959328269237317,0.407745474166871,0.3972476751711688,0.3468622616548679,0.40559321456552105,0.3825631730656558,0.47526313996661773,0.40100152960495555,0.4447491228667777,0.34413599245180365,0.4427223490138638,0.33278844274384173,0.7659842626971416,0.3810394081346578,0.37450011922199133,0.3603718694892121,0.6794631604046731,0.4119463283205573,0.4030214258950166,0.3623045384649914,0.42805804407807346,0.2830919862018757,0.6458084954184694,0.3289127468606804,0.42790475866062605,0.3571761615320771
2018-10-15,0.7741594849609976,0.4118199215710472,0.4147256191027693,0.39403336774731457,0.44294376128350993,0.352011189129148,0.3956773512279866,0.3527580700084468,0.43883911843853246,0.39095849895333257,0.4223694519194741,0.31367474633103415,0.7345607521204486,0.4103838322035429,0.4392308478386757,0.31476788745009393,0.4265592533296999,0.41460943455976124,0.40397520182579977,0.35120760584302957,0.4129168511768915,0.3885946507924673,0.47535170487447614,0.4030598208206648,0.45113601526041464,0.34817172859197343,0.4481724971897674,0.3375113454033228,0.7530401607793707,0.38534374048360975,0.3828763156998331,0.36591547353466364,0.6678815955308782,0.4184957263020393,0.4106516333412815,0.36732356930826077,0.4348366658718535,0.2852994902068802,0.6374799877371669,0.330536199733166,0.43531355383724496,0.3641218269111992
2018-10-16,0.7591034506250642,0.41623579557163776,0.4217052151105357,0.40094246091685365,0.4498756684947372,0.3557538803935336,0.4035834724256566,0.35601540448012237,0.4460605647716047,0.39536855337670085,0.42926729570460204,0.3192156108645148,0.7168648022618119,0.41121610389793517,0.44408488605783986,0.3165098486662565,0.4335252239670267,0.42147339495265146,0.4107027284804307,0.35555295003119125,0.42024048778826184,0.39462612851927886,0.4754402697823345,0.4051181120363741,0.45752290765405157,0.35220746473214326,0.453622645365671,0.34223424806280384,0.7400960588615999,0.38964807283256175,0.39125251217767476,0.37145907758011515,0.6563000306570832,0.4250451242835213,0.41828184078754643,0.3723426001515302,0.44161528766563346,0.28750699421188475,0.6291514800558643,0.3321596526056517,0.4427223490138638,0.3710674922903213
2018-10-17,0.7440474162891306,0.4206516695722284,0.4286848111183022,0.4078515540863928,0.45680757570596453,0.3594965716579192,0.41148959362332665,0.359272738951798,0.45328201110467686,0.39977860780006913,0.43616513948972996,0.3247564753979955,0.6991688524031751,0.41204837559232743,0.4489389242770039,0.318251809882419,0.4404911946043534,0.4283373553455418,0.4174302551350616,0.3598982942193529,0.4275641243996322,0.4006576062460903,0.47552883469019297,0.4071764032520834,0.46390980004768856,0.3562432008723131,0.4590727935415745,0.34695715072228483,0.727151956943829,0.3939524051815137,0.39962870865551653,0.3770026816255666,0.6447184657832882,0.43159452226500333,0.4259120482338114,0.37736163099479964,0.4483939094594135,0.2897144982168893,0.6208229723745617,0.33378310547813733,0.45013114419048267,0.37801315766944343
2018-10-18,0.7289913819531971,0.425067543572819,0.4356644071260687,0.41476064725593187,0.46373948291719175,0.3632392629223048,0.41939571482099675,0.3625300734234736,0.46050345743774906,0.40418866222343736,0.4430629832748578,0.3302973399314762,0.6814729025445383,0.4128806472867197,0.45379296249616796,0.3199937710985815,0.44745716524168005,0.43520131573843207,0.4241577817896925,0.3642436384075146,0.43488776101100257,0.4066890839729019,0.47561739959805144,0.4092346944677927,0.4702966924413255,0.36027893701248287,0.464522941717478,0.35168005338176594,0.714207855026058,0.3982567375304657,0.4080049051333583,0.3825462856710181,0.633136900909493,0.4381439202464853,0.43354225568007637,0.38238066183806896,0.4551725312531935,0.2919220022218938,0.6124944646932591,0.33540655835062305,0.4575399393671015,0.3849588230485656
