AdminStrata,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Abyan,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Aden,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Amran,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Dhamar,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Hajjah,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Ibb,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Lahj,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Marib,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Raymah,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sa'ada,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Sana'a,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Shabwah,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz,Taizz
2018-01-10,111.57347204161199,115.58882002105,92,,,,13.70487804701045,46.15814236109151,0.1145966,101.0176852110981,615154,,0.7759999999999999,,,100.35,100.32203649747,104,,,,12.835529009416625,44.800320383671306,0.08106044999999999,102.11176470588249,997308,,0.042,,,119.61005478569099,127.042960175604,94,,,,14.320238611802726,45.336602984966746,0.13355995,105.28106024411505,775404,,1.0,,,110.858967893764,120.90013140604499,110,,,,13.896384981728852,44.760433671444616,0.1818712,107.59864201907801,779656,,0.511,,,105.261927034612,112.287098286369,98,,,,14.830519792500978,43.167046880707204,0.1829041,108.7019285968315,2985122,,0.816,,,102.10182157870199,104.702177906061,96,,,,16.618418417799912,45.59859384979188,0.101279,100.2339558684096,603816,,1.517,,,104.511733535201,106.78343838144698,108,,,,16.75545486068795,51.592708307483456,0.1305635,99.93435985080963,169327,,4.346,,,108.18784351762,108.496547039511,107,,,,15.374826335500062,43.54099618735003,0.26589935000000003,110.875295396051,774511,,0.821,,,118.1907186215,116.182828906733,93,,,,15.436116929868748,44.23685738477738,0.14407855000000006,101.1315110279922,3406643,,0.14300000000000002,,,107.604804709251,109.133060826063,109,,,,16.16643499003962,43.902564706031455,0.1516863,103.04206772525696,1205960,,1.068,,,115.880052151239,119.14214817440599,100,,,,14.598833650427478,44.19961138591047,0.1826045,105.045377279928,2176229,,0.965,,,94.7933284989123,93.43510242822121,97,,,,16.084634068859888,43.25963126942511,0.19832445,108.80056449796749,2510327,,0.982,,,118.129841386942,113.457921242643,91,,,,14.075870377374153,44.168030747683105,0.24072905,104.60656462039199,3080130,,0.8270000000000001,,,106.02804888050501,106.357808472672,105,,,,13.178822284548271,44.54547460007845,0.12019360000000001,99.58386189270294,1058219,,0.531,,,106.869881710646,111.64847107642099,106,,,,15.495097326275845,45.52088488736957,0.09929310000000001,101.9590287424382,495634,,1.986,,,112.62734584450399,106.328681287383,111,,,,14.658463216265565,43.67293489667174,0.26257620000000004,105.8270594596315,646854,,0.222,,,99.5968992248062,98.71583411875591,102,,,,17.089972265827598,43.92008444285442,0.14075729999999997,104.07079926043,981401,,0.8029999999999999,,,112.90216135951201,114.555289973582,103,,,,15.334488261917341,44.347568596400635,0.148818,103.14357084123395,1469960,,0.95,,,105.14931712736099,108.365589316818,101,,,,14.762417368461211,46.923133036774225,0.1187882,104.65077492248301,665881,,1.671,,,109.39269171384501,101.883656509695,95,,,,13.416517289460346,43.77816099602558,0.184924,103.4440851351635,3065034,,0.7829999999999999,,
2018-01-11,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-12,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-13,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-14,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-15,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-16,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-17,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-18,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-19,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-20,111.50696496412,116.738808182627,92,,,,13.70487804701045,46.15814236109151,0.1066361,96.76696151341758,615154,,0.434,,,100.381818181818,100.0,104,,,,12.835529009416625,44.800320383671306,0.0753792,97.6061506747152,997308,,0.0,,,119.93332163537501,128.573222019961,94,,,,14.320238611802726,45.336602984966746,0.1297654,103.964060144201,775404,,0.67,,,111.247835201896,120.74435212524901,110,,,,13.896384981728852,44.760433671444616,0.1608474,99.23047780405442,779656,,0.022,,,106.018029724681,106.99384404924801,98,,,,14.830519792500978,43.167046880707204,0.15135620000000002,95.13501101566669,2985122,,0.66,,,102.023793244906,105.006858710562,96,,,,16.618418417799912,45.59859384979188,0.101162,100.167451575218,603816,,1.483,,,104.036543301948,106.414323186726,108,,,,16.75545486068795,51.592708307483456,0.12848510000000002,98.90946673094929,169327,,4.495,,,107.857911733046,111.05112004595101,107,,,,15.374826335500062,43.54099618735003,0.2227321,97.4797638029146,774511,,0.654,,,109.859016070196,116.182828906733,93,,,,15.436116929868748,44.23685738477738,0.13608570000000006,97.8773036596617,3406643,,0.0,,,106.70053217223,109.38522674146799,109,,,,16.16643499003962,43.902564706031455,0.14813310000000002,102.00059717782,1205960,,0.883,,,117.16903344021999,123.085260115607,100,,,,14.598833650427478,44.19961138591047,0.1699391,100.868350075237,2176229,,0.371,,,97.95442581033319,96.93264511761721,97,,,,16.084634068859888,43.25963126942511,0.16869360000000005,97.33389886858828,2510327,,0.964,,,118.16376701966699,119.863776278735,91,,,,14.075870377374153,44.168030747683105,0.2134676,97.0305015234005,3080130,,0.5920000000000001,,,107.734513274336,106.253811233823,105,,,,13.178822284548271,44.54547460007845,0.112999,96.10302779458121,1058219,,0.279,,,105.29731856028299,111.764437551318,106,,,,15.495097326275845,45.52088488736957,0.0986525,101.704279170643,495634,,1.9,,,107.302492412398,110.969308348378,111,,,,14.658463216265565,43.67293489667174,0.23270320000000005,97.5484795273007,646854,,0.032,,,98.939846081357,98.48143657255041,102,,,,17.089972265827598,43.92008444285442,0.1371536,102.65831373729999,981401,,0.7509999999999999,,,109.718476062036,115.383202742409,103,,,,15.334488261917341,44.347568596400635,0.1411206,100.194023082508,1469960,,0.647,,,104.986301369863,109.04104579943301,101,,,,14.762417368461211,46.923133036774225,0.11306860000000002,101.39158928188401,665881,,1.459,,,111.838701043804,100.785443860541,95,,,,13.416517289460346,43.77816099602558,0.1754426,100.937593044054,3065034,,0.631,,
2018-01-21,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-22,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-23,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-24,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
2018-01-25,,,92,,,,13.70487804701045,46.15814236109151,,,615154,,,,,,,104,,,,12.835529009416625,44.800320383671306,,,997308,,,,,,,94,,,,14.320238611802726,45.336602984966746,,,775404,,,,,,,110,,,,13.896384981728852,44.760433671444616,,,779656,,,,,,,98,,,,14.830519792500978,43.167046880707204,,,2985122,,,,,,,96,,,,16.618418417799912,45.59859384979188,,,603816,,,,,,,108,,,,16.75545486068795,51.592708307483456,,,169327,,,,,,,107,,,,15.374826335500062,43.54099618735003,,,774511,,,,,,,93,,,,15.436116929868748,44.23685738477738,,,3406643,,,,,,,109,,,,16.16643499003962,43.902564706031455,,,1205960,,,,,,,100,,,,14.598833650427478,44.19961138591047,,,2176229,,,,,,,97,,,,16.084634068859888,43.25963126942511,,,2510327,,,,,,,91,,,,14.075870377374153,44.168030747683105,,,3080130,,,,,,,105,,,,13.178822284548271,44.54547460007845,,,1058219,,,,,,,106,,,,15.495097326275845,45.52088488736957,,,495634,,,,,,,111,,,,14.658463216265565,43.67293489667174,,,646854,,,,,,,102,,,,17.089972265827598,43.92008444285442,,,981401,,,,,,,103,,,,15.334488261917341,44.347568596400635,,,1469960,,,,,,,101,,,,14.762417368461211,46.923133036774225,,,665881,,,,,,,95,,,,13.416517289460346,43.77816099602558,,,3065034,,,,
