AdminStrata,Abyan,Abyan,Aden,Aden,Al Bayda,Al Bayda,Al Dhale'e,Al Dhale'e,Al Hudaydah,Al Hudaydah,Al Jawf,Al Jawf,Al Maharah,Al Maharah,Al Mahwit,Al Mahwit,Amanat Al Asimah,Amanat Al Asimah,Amran,Amran,Dhamar,Dhamar,Hadramaut,Hadramaut,Hajjah,Hajjah,Ibb,Ibb,Lahj,Lahj,Marib,Marib,Raymah,Raymah,Sa'ada,Sa'ada,Sana'a,Sana'a,Shabwah,Shabwah,Taizz,Taizz
2018-08-05,0.15423094904160828,0.14518663011895863,0.14425744117188716,0.08396446332366349,0.143789932990494,0.12418843559853109,0.14634564438211,0.12243135639484842,0.1399875331151629,0.2589133740008372,0.1341280972417018,0.1623477378786741,0.13919276920679452,0.2493482849566914,0.14513012311048779,0.13736763067529173,0.13193080878915378,0.1512358567606811,0.13983169705469847,0.13562520534707062,0.1452236247467665,0.13642842089580942,0.13979014077190802,0.15057910498327742,0.15222284244974288,0.15480683709659424,0.1396758609942341,0.18044714437100948,0.14431977559607292,0.097025846544102,0.13797724793517224,0.12645482936461824,0.12992052360916323,0.11426800292871839,0.1390213495402836,0.14406858682138415,0.13448652018076984,0.12039460829933804,0.1428237494156148,0.13945566974509455,0.148293595137915,0.17887730939935567
2018-08-06,0.15734767025089613,0.14634762919576447,0.14731182795698924,0.08660632810258535,0.14675081813931745,0.12616374266149338,0.1499142901667446,0.123851523398897,0.1430575035063114,0.25936495759631206,0.13708898239052522,0.1628517701367386,0.14268349696119687,0.24871328368668885,0.14826242792582203,0.13890185367668306,0.13551503817983482,0.15253632715008345,0.1428705002337541,0.13684242340650674,0.14827801153186854,0.13829840804924526,0.14291725105189348,0.1528689738722257,0.15523854137447404,0.15652469006892722,0.14316658874863647,0.18017017648407774,0.14796633941093967,0.09895054149926115,0.14151472650771393,0.12676998811107945,0.13300607760635816,0.11547379835650359,0.14257441171887175,0.144397334948516,0.13771232663238275,0.12164263002615072,0.14578463456443827,0.14038405783036262,0.15176873928627096,0.1790360597168563
2018-08-07,0.16046439146018396,0.14750862827257033,0.15036621474209133,0.08924819288150722,0.1497117032881409,0.1281390497244557,0.15348293595137913,0.12527169040294558,0.14612747389745995,0.259816541191787,0.1400498675393487,0.1633558023948031,0.14617422471559924,0.2480782824166863,0.1513947327411563,0.14043607667807442,0.1390992675705158,0.15383679753948573,0.14590930341280975,0.13805964146594285,0.1513323983169706,0.14016839520268112,0.1460443613318789,0.155158842761174,0.1582542402992052,0.15824254304126018,0.14665731650303887,0.17989320859714605,0.15161290322580642,0.10087523645442029,0.1450522050802556,0.1270851468575407,0.13609163160355311,0.11667959378428878,0.14612747389745986,0.1447260830756479,0.14093813308399564,0.1228906517529634,0.1487455197132617,0.1413124459156307,0.15524388343462692,0.17919481003435692
2018-08-08,0.16358111266947178,0.14866962734937617,0.1534206015271934,0.0918900576604291,0.15267258843696432,0.130114356787418,0.15705158173601372,0.12669185740699418,0.14919744428860843,0.26026812478726186,0.14301075268817212,0.1638598346528676,0.1496649524700016,0.24744328114668376,0.15452703755649055,0.14197029967946573,0.1426834969611968,0.15513726792888805,0.14894810659186536,0.13927685952537897,0.1543867851020727,0.1420383823561169,0.1491714716118643,0.1574487116501223,0.16126993922393643,0.15996039601359316,0.15014804425744122,0.17961624071021434,0.15525946704067317,0.10279993140957942,0.14858968365279726,0.12740030560400192,0.13917718560074807,0.11788538921207398,0.14968053607604798,0.14505483120277976,0.14416393953560852,0.12413867347977608,0.15170640486208517,0.14224083400089876,0.1587190275829828,0.17935356035185754
2018-08-09,0.16669783387875964,0.149830626426182,0.15647498831229548,0.09453192243935096,0.15563347358578777,0.13208966385038032,0.16062022752064825,0.12811202441104277,0.15226741467975696,0.2607197083827367,0.14597163783699557,0.16436386691093213,0.15315568022440396,0.24680827987668125,0.15765934237182486,0.14350452268085706,0.14626772635187782,0.1564377383182904,0.151986909770921,0.1404940775848151,0.15744117188717477,0.14390836950955274,0.15229858189184978,0.1597385805390706,0.1642856381486676,0.16167824898592612,0.1536387720118436,0.1793392728232826,0.15890603085553995,0.10472462636473857,0.15212716222533895,0.12771546435046313,0.14226273959794303,0.11909118463985915,0.15323359825463612,0.14538357932991167,0.14738974598722146,0.12538669520658877,0.1546672900109086,0.14316922208616684,0.16219417173133877,0.1795123106693582
2018-08-10,0.16981455508804744,0.15099162550298786,0.15952937509739754,0.09717378721827283,0.1585943587346112,0.13406497091334263,0.1641888733052828,0.12953219141509134,0.15533738507090547,0.2611712919782116,0.14893252298581902,0.16486789916899663,0.15664640797880636,0.2461732786066787,0.16079164718715913,0.14503874568224845,0.1498519557425588,0.15773820870769273,0.15502571294997664,0.14171129564425122,0.1604955586722768,0.1457783566629886,0.15542569217183522,0.16202844942801894,0.16730133707339878,0.1633961019582591,0.15712949976624596,0.17906230493635086,0.16255259467040672,0.10664932131989771,0.15566464079788064,0.12803062309692434,0.14534829359513796,0.12029698006764435,0.15678666043322426,0.14571232745704354,0.15061555243883434,0.12663471693340145,0.15762817515973207,0.1440976101714349,0.16566931587969472,0.17967106098685884
2018-08-11,0.1729312762973353,0.1521526245797937,0.16258376188249962,0.0998156519971947,0.16155524388343465,0.1360402779763049,0.1677575190899174,0.13095235841913994,0.158407355462054,0.2616228755736865,0.15189340813464247,0.16537193142706116,0.1601371357332087,0.24553827733667616,0.16392395200249338,0.14657296868363975,0.15343618513323978,0.159038679097095,0.15806451612903227,0.1429285137036873,0.16354994545737886,0.14764834381642444,0.15855280245182068,0.16431831831696725,0.17031703599812995,0.16511395493059206,0.16062022752064833,0.17878533704941912,0.16619915848527347,0.10857401627505685,0.15920211937042233,0.12834578184338558,0.1484338475923329,0.12150277549542954,0.1603397226118124,0.14604107558417542,0.15384135889044723,0.12788273866021413,0.1605890603085555,0.14502599825670298,0.1691444600280506,0.17982981130435946
2018-08-12,0.1760479975066231,0.15331362365659956,0.16563814866760168,0.10245751677611654,0.16451612903225807,0.13801558503926722,0.17132616487455193,0.13237252542318853,0.16147732585320254,0.2620744591691614,0.1548542932834659,0.16587596368512567,0.16362786348761107,0.24490327606667361,0.16705625681782765,0.1481071916850311,0.15702041452392082,0.16033914948649733,0.1611033193080879,0.14414573176312348,0.16660433224248097,0.14951833096986028,0.1616799127318061,0.16660818720591555,0.17333273492286116,0.166831807902925,0.1641109552750507,0.17850836916248738,0.16984572230014022,0.11049871123021598,0.162739597942964,0.12866094058984678,0.15151940158952792,0.12270857092321473,0.1638927847904005,0.1463698237113073,0.15706716534206014,0.12913076038702684,0.16354994545737891,0.14595438634197108,0.17261960417640657,0.17998856162186008
2018-08-13,0.17916471871591094,0.1544746227334054,0.16869253545270374,0.10509938155503841,0.16747701418108155,0.13999089210222954,0.1748948106591865,0.1337926924272371,0.16454729624435108,0.26252604276463626,0.15781517843228934,0.1663799959431902,0.16711859124201342,0.24426827479667107,0.17018856163316193,0.14964141468642247,0.1606046439146018,0.16163961987589967,0.16414212248714352,0.14536294982255957,0.16965871902758303,0.15138831812329615,0.16480702301179156,0.16889805609486383,0.17634843384759233,0.168549660875258,0.16760168302945305,0.17823140127555573,0.17349228611500697,0.11242340618537514,0.16627707651550572,0.128976099336308,0.15460495558672285,0.12391436635099991,0.16744584696898865,0.1466985718384392,0.16029297179367305,0.13037878211383952,0.1665108306062024,0.14688277442723915,0.1760947483247625,0.18014731193936073
2018-08-14,0.18228143992519877,0.15563562181021126,0.17174692223780583,0.10774124633396027,0.17043789932990497,0.14196619916519185,0.17846345644382108,0.13521285943128566,0.16761726663549958,0.2629776263601112,0.16077606358111277,0.16688402820125472,0.1706093189964158,0.24363327352666855,0.1733208664484962,0.1511756376878138,0.16418887330528278,0.16294009026530193,0.16718092566619916,0.14658016788199568,0.17271310581268506,0.15325830527673198,0.167934133291777,0.17118792498381213,0.17936413277232352,0.17026751384759095,0.17109241078385545,0.177954433388624,0.17713884992987372,0.11434810114053427,0.16981455508804738,0.12929125808276923,0.1576905095839178,0.1251201617787851,0.17099890914757676,0.14702731996557106,0.16351877824528593,0.1316268038406522,0.16947171575502581,0.14781116251250723,0.17956989247311841,0.18030606225686138
2018-08-15,0.1853981611344866,0.1567966208870171,0.1748013090229079,0.11038311111288214,0.17339878447872842,0.14394150622815416,0.18203210222845562,0.1366330264353343,0.17068723702664806,0.263429209955586,0.16373694872993622,0.16738806045931923,0.17410004675081817,0.242998272256666,0.17645317126383045,0.1527098606892051,0.16777310269596382,0.16424056065470427,0.1702197288452548,0.1477973859414318,0.17576749259778712,0.15512829243016782,0.17106124357176247,0.17347779387276044,0.18237983169705468,0.17198536681992393,0.1745831385382578,0.17767746550169225,0.1807854137447405,0.11627279609569341,0.17335203366058907,0.12960641682923044,0.16077606358111277,0.12632595720657028,0.17455197132616487,0.14735606809270296,0.16674458469689882,0.13287482556746488,0.1724326009038493,0.1487395505977753,0.18304503662147437,0.180464812574362
2018-08-16,0.18851488234377445,0.15795761996382293,0.17785569580801,0.11302497589180402,0.17635966962755184,0.14591681329111644,0.1856007480130902,0.13805319343938285,0.1737572074177966,0.2638807935510609,0.16669783387875964,0.16789209271738376,0.1775907745052205,0.24236327098666346,0.17958547607916472,0.15424408369059645,0.1713573320866448,0.16554103104410653,0.17325853202431044,0.14901460400086794,0.17882187938288924,0.15699827958360368,0.17418835385174788,0.17576766276170874,0.1853955306217859,0.1737032197922569,0.17807386629266017,0.1774004976147605,0.18443197755960725,0.11819749105085256,0.17688951223313074,0.12992157557569164,0.1638616175783077,0.12753175263435548,0.178105033504753,0.14768481621983484,0.16997039114851173,0.13412284729427756,0.17539348605267271,0.14966793868304337,0.1865201807698303,0.18062356289186263
2018-08-17,0.19163160355306225,0.1591186190406288,0.18091008259311206,0.11566684067072588,0.1793205547763753,0.14789212035407873,0.18916939379772474,0.13947336044343142,0.1768271778089451,0.2643323771465358,0.1696587190275831,0.16839612497544826,0.18108150225962288,0.24172826971666092,0.18271778089449897,0.15577830669198783,0.1749415614773258,0.16684150143350887,0.17629733520336607,0.15023182206030405,0.1818762661679913,0.15886826673703952,0.1773154641317333,0.17805753165065702,0.18841122954651707,0.17542107276458985,0.18156459404706254,0.17712352972782877,0.188078541374474,0.1201221860060117,0.18042699080567243,0.13023673432215285,0.16694717157550265,0.12873754806214066,0.18165809568334113,0.14801356434696675,0.17319619760012464,0.13537086902109025,0.17835437120149614,0.15059632676831144,0.18999532491818621,0.18078231320936325
2018-08-18,0.19474832476235007,0.16027961811743463,0.18396446937821412,0.11830870544964775,0.18228143992519874,0.14986742741704104,0.1927380395823593,0.14089352744748002,0.17989714820009364,0.26478396074201066,0.17261960417640654,0.1689001572335128,0.18457223001402523,0.24109326844665838,0.18585008570983327,0.15731252969337917,0.17852579086800682,0.1681419718229112,0.1793361383824217,0.15144904011974014,0.18493065295309333,0.16073825389047536,0.18044257441171876,0.18034740053960532,0.19142692847124823,0.17713892573692283,0.18505532180146492,0.17684656184089703,0.19172510518934074,0.12204688096117083,0.18396446937821412,0.1305518930686141,0.17003272557269766,0.12994334348992584,0.18521115786192927,0.1483423124740986,0.17642200405173752,0.13661889074790293,0.18131525635031961,0.1515247148535795,0.19347046906654217,0.1809410635268639
2018-08-19,0.19786504597163793,0.16144061719424047,0.1870188561633162,0.12095057022856961,0.18524232507402216,0.15184273448000335,0.19630668536699386,0.1423136944515286,0.18296711859124218,0.2652355443374856,0.17558048932523,0.1694041894915773,0.1880629577684276,0.24045826717665586,0.18898239052516755,0.1588467526947705,0.18211002025868783,0.16944244221231347,0.18237494156147732,0.1526662581791763,0.18798503973819544,0.16260824104391122,0.1835696846917042,0.18263726942855363,0.19444262739597942,0.1788567787092558,0.1885460495558673,0.17656959395396538,0.1953716690042075,0.12397157591632997,0.18750194795075578,0.1308670518150753,0.1731182795698926,0.13114913891771102,0.18876422004051738,0.1486710606012305,0.17964781050335044,0.13786691247471558,0.18427614149914304,0.15245310293884756,0.19694561321489806,0.18109981384436455
2018-08-20,0.20098176718092575,0.16260161627104633,0.1900732429484183,0.12359243500749147,0.18820321022284558,0.15381804154296566,0.19987533115162842,0.14373386145557718,0.1860370889823907,0.2656871279329604,0.1785413744740534,0.16990822174964182,0.19155368552282998,0.23982326590665332,0.1921146953405018,0.16038097569616186,0.18569424964936881,0.1707429126017158,0.18541374474053296,0.1538834762386124,0.1910394265232975,0.16447822819734706,0.18669679497168967,0.184927138317502,0.19745832632071064,0.18057463168158874,0.19203677731026964,0.17629262606703364,0.19901823281907427,0.1258962708714891,0.19103942652329747,0.1311822105615365,0.17620383356708755,0.13235493434549622,0.19231728221910555,0.14899980872836238,0.18287361695496332,0.13911493420152826,0.18723702664796646,0.15338149102411566,0.20042075736325402,0.18125856416186517
2018-08-21,0.20409848839021358,0.16376261534785216,0.19312762973352032,0.12623429978641335,0.19116409537166903,0.15579334860592797,0.20344397693626298,0.14515402845962574,0.18910705937353917,0.2661387115284353,0.18150225962287686,0.17041225400770632,0.19504441327723232,0.23918826463665077,0.1952470001558361,0.1619151986975532,0.18927847904004982,0.17204338299111815,0.1884525479195886,0.1551006942980485,0.19409381330839956,0.16634821535078284,0.18982390525167508,0.18721700720645026,0.2004740252454418,0.18229248465392173,0.19552750506467204,0.1760156581801019,0.20266479663394102,0.12782096582664826,0.19457690509583916,0.13149736930799774,0.1792893875642825,0.13356072977328137,0.19587034439769363,0.14932855685549423,0.18609942340657623,0.14036295592834094,0.19019791179678994,0.15430987910938374,0.20389590151160994,0.18141731447936582
2018-08-22,0.20721520959950138,0.164923614424658,0.1961820165186224,0.1288761645653352,0.19412498052049248,0.15776865566889028,0.20701262272089757,0.14657419546367437,0.1921770297646877,0.2665902951239102,0.18446314477170028,0.17091628626577085,0.1985351410316347,0.23855326336664823,0.19837930497117034,0.16344942169894452,0.1928627084307308,0.1733438533805204,0.19149135109864424,0.15631791235748463,0.19714820009350167,0.16821820250421868,0.19295101553166055,0.18950687609539857,0.20348972417017297,0.1840103376262547,0.1990182328190744,0.17573869029317016,0.2063113604488078,0.1297456607818074,0.19811438366838086,0.13181252805445895,0.18237494156147743,0.13476652520106658,0.19942340657628177,0.14965730498262614,0.18932522985818914,0.14161097765515362,0.19315879694561336,0.1552382671946518,0.2073710456599659,0.18157606479686644
2018-08-23,0.21033193080878923,0.16608461350146386,0.1992364033037245,0.13151802934425708,0.1970858656693159,0.15974396273185257,0.2105812685055321,0.14799436246772293,0.19524700015583624,0.26704187871938506,0.18742402992052373,0.17142031852383535,0.20202586878603707,0.23791826209664568,0.20151160978650462,0.16498364470033589,0.19644693782141182,0.17464432376992275,0.19453015427769987,0.15753513041692077,0.2002025868786037,0.17008818965765454,0.19607812581164605,0.19179674498434687,0.20650542309490416,0.18572819059858767,0.20250896057347675,0.17546172240623842,0.20995792426367454,0.13167035573696653,0.20165186224092252,0.13212768680092016,0.1854604955586724,0.13597232062885176,0.2029764687548699,0.14998605310975802,0.19255103630980203,0.14285899938196633,0.19611968209443678,0.15616665527991988,0.21084618980832182,0.18173481511436707
