AdminStrata,Boucle-Du-Mouhoun,Cascades,Centre,Centre-Est,Centre-Nord,Centre-Ouest,Centre-Sud,Est,Hauts-Bassins,Nord,Plateau-Central,Sahel,Sud-Ouest
2018-11-10,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0
2018-11-11,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0
2018-11-12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0
2018-11-13,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,59.0,0.0
2018-11-14,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,59.0,0.0
2018-11-15,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,0.0
2018-11-16,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,61.0,0.0
2018-11-21,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,55.0,0.0
2018-11-22,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,62.0,0.0
2018-11-23,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,62.0,0.0
2018-11-24,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-25,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-26,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0
2018-11-27,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,0.0
2018-11-28,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0
2018-11-29,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0
2018-11-30,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,55.0,0.0
2018-12-01,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,55.0,0.0
2018-12-02,0.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,55.0,0.0
2018-12-03,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,55.0,0.0
2018-12-04,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,54.0,0.0
2018-12-05,0.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,54.0,0.0
2018-12-06,2.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,52.0,0.0
2018-12-07,2.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,52.0,0.0
2018-12-08,2.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,52.0,0.0
2018-12-09,2.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,52.0,0.0
2018-12-10,2.0,0.0,2.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,52.0,0.0
2018-12-11,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,45.0,0.0
2018-12-12,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,45.0,0.0
2018-12-13,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,45.0,0.0
2018-12-14,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,39.0,0.0
2018-12-15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,39.0,0.0
2018-12-16,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,38.0,0.0
2018-12-17,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,1.0
2018-12-18,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,12.0,1.0
2018-12-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,1.0
2018-12-20,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,15.0,1.0
2018-12-21,2.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,14.0,1.0
2018-12-22,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,1.0
2018-12-23,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,1.0
2018-12-24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,1.0
2018-12-25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,1.0
2018-12-26,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,1.0
2018-12-27,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,1.0
2018-12-28,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,1.0
2018-12-29,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,1.0
2018-12-30,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,1.0
2018-12-31,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,1.0
2019-01-01,12.0,0.0,0.0,0.0,65.0,0.0,0.0,12.0,0.0,0.0,0.0,76.0,1.0
2019-01-02,12.0,0.0,0.0,0.0,65.0,0.0,0.0,12.0,0.0,0.0,0.0,96.0,1.0
2019-01-03,12.0,0.0,0.0,0.0,65.0,0.0,0.0,6.0,0.0,0.0,0.0,111.0,1.0
2019-01-04,12.0,0.0,0.0,0.0,65.0,0.0,0.0,6.0,0.0,0.0,0.0,116.0,1.0
2019-01-05,17.0,0.0,0.0,0.0,76.0,0.0,0.0,6.0,0.0,0.0,0.0,117.0,1.0
2019-01-06,15.0,0.0,0.0,0.0,76.0,0.0,0.0,6.0,0.0,0.0,0.0,118.0,1.0
2019-01-07,15.0,0.0,0.0,0.0,76.0,0.0,0.0,6.0,0.0,0.0,0.0,120.0,1.0
2019-01-08,15.0,0.0,0.0,0.0,76.0,0.0,0.0,6.0,0.0,0.0,0.0,125.0,1.0
2019-01-09,15.0,0.0,0.0,0.0,77.0,0.0,0.0,7.0,0.0,0.0,0.0,125.0,1.0
2019-01-10,15.0,0.0,0.0,0.0,77.0,0.0,0.0,7.0,0.0,0.0,0.0,137.0,1.0
2019-01-11,15.0,0.0,0.0,0.0,77.0,0.0,0.0,7.0,0.0,0.0,0.0,138.0,1.0
2019-01-12,15.0,3.0,0.0,0.0,77.0,0.0,0.0,8.0,0.0,0.0,0.0,138.0,1.0
2019-01-13,15.0,3.0,0.0,0.0,77.0,0.0,0.0,8.0,0.0,0.0,0.0,138.0,1.0
2019-01-14,15.0,3.0,0.0,0.0,77.0,0.0,0.0,8.0,0.0,0.0,0.0,137.0,1.0
2019-01-15,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,0.0,0.0,0.0,138.0,1.0
2019-01-16,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,0.0,0.0,0.0,138.0,1.0
2019-01-17,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,0.0,0.0,0.0,137.0,0.0
2019-01-18,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,5.0,1.0,0.0,138.0,0.0
2019-01-19,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,5.0,1.0,0.0,138.0,0.0
2019-01-20,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,5.0,1.0,0.0,134.0,0.0
2019-01-21,15.0,3.0,0.0,0.0,77.0,0.0,0.0,17.0,5.0,1.0,0.0,134.0,0.0
2019-01-22,15.0,3.0,0.0,1.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,138.0,0.0
2019-01-23,15.0,3.0,0.0,1.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,138.0,0.0
2019-01-24,15.0,3.0,0.0,1.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,138.0,0.0
2019-01-25,15.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,139.0,0.0
2019-01-26,15.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,138.0,1.0
2019-01-27,5.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,146.0,1.0
2019-01-28,5.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,150.0,1.0
2019-01-29,5.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,150.0,1.0
2019-01-30,5.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,150.0,1.0
2019-01-31,5.0,3.0,0.0,4.0,77.0,0.0,0.0,14.0,5.0,1.0,0.0,150.0,1.0
2019-02-01,5.0,3.0,0.0,4.0,12.0,0.0,0.0,14.0,5.0,1.0,1.0,83.0,1.0
2019-02-02,5.0,3.0,0.0,4.0,12.0,0.0,0.0,14.0,5.0,1.0,1.0,63.0,1.0
2019-02-03,5.0,3.0,0.0,4.0,12.0,0.0,0.0,14.0,5.0,1.0,1.0,48.0,1.0
2019-02-04,5.0,3.0,0.0,4.0,12.0,0.0,0.0,14.0,5.0,61.0,1.0,55.0,1.0
2019-02-05,0.0,3.0,0.0,4.0,1.0,0.0,0.0,14.0,5.0,61.0,1.0,80.0,1.0
2019-02-06,0.0,3.0,0.0,4.0,3.0,0.0,0.0,14.0,5.0,61.0,1.0,79.0,1.0
2019-02-07,0.0,3.0,0.0,4.0,3.0,0.0,0.0,14.0,5.0,61.0,1.0,77.0,1.0
2019-02-08,0.0,3.0,0.0,4.0,3.0,0.0,0.0,14.0,5.0,61.0,1.0,72.0,1.0
2019-02-09,0.0,3.0,0.0,4.0,2.0,0.0,0.0,13.0,5.0,61.0,1.0,72.0,1.0
2019-02-10,0.0,3.0,0.0,4.0,2.0,0.0,0.0,13.0,5.0,61.0,1.0,60.0,1.0
2019-02-11,0.0,3.0,0.0,4.0,2.0,0.0,0.0,13.0,5.0,61.0,1.0,59.0,1.0
2019-02-12,0.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,5.0,61.0,1.0,59.0,1.0
2019-02-13,0.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,5.0,61.0,1.0,68.0,1.0
2019-02-14,0.0,0.0,0.0,4.0,2.0,0.0,0.0,12.0,5.0,61.0,1.0,71.0,1.0
2019-02-15,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,5.0,61.0,1.0,70.0,1.0
2019-02-16,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,5.0,61.0,1.0,71.0,1.0
2019-02-17,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,5.0,61.0,1.0,71.0,1.0
2019-02-18,0.0,0.0,0.0,9.0,2.0,0.0,0.0,5.0,0.0,60.0,1.0,71.0,1.0
2019-02-19,0.0,0.0,0.0,9.0,2.0,0.0,0.0,20.0,0.0,60.0,1.0,71.0,1.0
2019-02-20,0.0,0.0,0.0,9.0,2.0,0.0,0.0,37.0,0.0,60.0,1.0,75.0,1.0
2019-02-21,0.0,0.0,0.0,9.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,75.0,1.0
2019-02-22,0.0,0.0,0.0,8.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,71.0,1.0
2019-02-23,0.0,0.0,0.0,8.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,71.0,1.0
2019-02-24,0.0,0.0,0.0,8.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,101.0,1.0
2019-02-25,0.0,0.0,0.0,5.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,100.0,1.0
2019-02-26,0.0,0.0,0.0,5.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,100.0,0.0
2019-02-27,0.0,0.0,0.0,8.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,91.0,0.0
2019-02-28,0.0,0.0,0.0,8.0,2.0,0.0,0.0,38.0,0.0,60.0,1.0,95.0,0.0
2019-03-01,0.0,0.0,0.0,8.0,3.0,0.0,0.0,38.0,0.0,60.0,1.0,95.0,0.0
2019-03-02,0.0,0.0,0.0,8.0,3.0,0.0,0.0,38.0,0.0,60.0,1.0,98.0,0.0
2019-03-03,0.0,0.0,0.0,8.0,3.0,0.0,0.0,38.0,0.0,60.0,1.0,97.0,0.0
2019-03-04,0.0,0.0,2.0,8.0,3.0,0.0,0.0,38.0,0.0,60.0,0.0,97.0,0.0
2019-03-05,0.0,0.0,2.0,8.0,3.0,0.0,0.0,38.0,0.0,60.0,0.0,97.0,0.0
2019-03-06,0.0,0.0,2.0,8.0,3.0,0.0,0.0,39.0,0.0,60.0,0.0,97.0,0.0
2019-03-07,0.0,0.0,2.0,8.0,3.0,0.0,0.0,48.0,0.0,0.0,0.0,125.0,0.0
2019-03-08,0.0,0.0,2.0,8.0,3.0,0.0,0.0,48.0,0.0,0.0,0.0,99.0,0.0
2019-03-09,0.0,0.0,2.0,8.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0,107.0,0.0
2019-03-10,0.0,0.0,2.0,8.0,1.0,0.0,0.0,48.0,0.0,1.0,0.0,107.0,0.0
2019-03-11,0.0,0.0,2.0,8.0,1.0,0.0,0.0,48.0,0.0,4.0,0.0,110.0,0.0
2019-03-12,0.0,0.0,2.0,8.0,1.0,0.0,0.0,48.0,0.0,7.0,0.0,112.0,0.0
2019-03-13,0.0,0.0,2.0,8.0,2.0,0.0,0.0,48.0,0.0,7.0,0.0,112.0,0.0
2019-03-14,2.0,0.0,2.0,8.0,2.0,0.0,0.0,48.0,0.0,7.0,0.0,112.0,0.0
2019-03-15,2.0,0.0,2.0,8.0,2.0,0.0,0.0,50.0,0.0,7.0,0.0,112.0,0.0
2019-03-16,2.0,0.0,2.0,8.0,2.0,0.0,0.0,52.0,0.0,7.0,0.0,103.0,0.0
2019-03-17,2.0,0.0,2.0,8.0,2.0,0.0,0.0,55.0,0.0,7.0,0.0,102.0,0.0
2019-03-18,2.0,0.0,2.0,3.0,2.0,0.0,0.0,60.0,0.0,9.0,0.0,102.0,0.0
2019-03-19,2.0,0.0,2.0,3.0,2.0,0.0,0.0,60.0,0.0,9.0,0.0,101.0,0.0
2019-03-20,2.0,0.0,2.0,3.0,3.0,0.0,0.0,60.0,0.0,9.0,0.0,101.0,0.0
2019-03-21,2.0,0.0,2.0,3.0,3.0,0.0,0.0,55.0,0.0,9.0,0.0,100.0,0.0
2019-03-22,2.0,0.0,2.0,3.0,3.0,0.0,0.0,40.0,0.0,9.0,0.0,100.0,0.0
2019-03-23,2.0,0.0,2.0,3.0,3.0,0.0,0.0,23.0,0.0,9.0,0.0,96.0,0.0
2019-03-24,2.0,0.0,2.0,3.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,96.0,0.0
2019-03-25,2.0,0.0,2.0,3.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,96.0,0.0
2019-03-26,2.0,0.0,2.0,3.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,96.0,0.0
2019-03-27,2.0,0.0,2.0,3.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,78.0,0.0
2019-03-28,6.0,0.0,2.0,3.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,81.0,0.0
2019-03-29,6.0,5.0,2.0,3.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,81.0,0.0
2019-03-30,6.0,5.0,2.0,0.0,3.0,0.0,0.0,22.0,0.0,9.0,0.0,81.0,0.0
2019-03-31,6.0,5.0,2.0,8.0,3.0,0.0,0.0,34.0,0.0,9.0,0.0,77.0,0.0
2019-04-01,6.0,5.0,2.0,8.0,2.0,0.0,0.0,34.0,0.0,9.0,0.0,113.0,0.0
2019-04-02,6.0,5.0,2.0,8.0,2.0,0.0,0.0,34.0,0.0,9.0,0.0,146.0,0.0
2019-04-03,6.0,5.0,2.0,8.0,2.0,0.0,0.0,34.0,0.0,9.0,0.0,146.0,0.0
2019-04-04,6.0,5.0,0.0,8.0,2.0,0.0,0.0,34.0,0.0,9.0,0.0,159.0,0.0
2019-04-05,6.0,5.0,0.0,8.0,4.0,0.0,0.0,34.0,0.0,9.0,0.0,171.0,0.0
2019-04-06,6.0,5.0,0.0,8.0,4.0,0.0,0.0,33.0,0.0,9.0,0.0,171.0,0.0
2019-04-07,6.0,5.0,0.0,8.0,4.0,0.0,0.0,24.0,0.0,9.0,0.0,131.0,0.0
2019-04-08,6.0,5.0,0.0,8.0,4.0,0.0,0.0,24.0,0.0,9.0,0.0,131.0,0.0
2019-04-09,6.0,5.0,0.0,8.0,4.0,0.0,0.0,25.0,0.0,8.0,0.0,123.0,0.0
2019-04-10,6.0,5.0,0.0,8.0,4.0,0.0,0.0,25.0,0.0,8.0,0.0,124.0,0.0
2019-04-11,6.0,5.0,0.0,8.0,5.0,0.0,0.0,25.0,0.0,5.0,0.0,121.0,0.0
2019-04-12,6.0,5.0,0.0,9.0,5.0,0.0,0.0,25.0,0.0,3.0,0.0,119.0,0.0
2019-04-13,6.0,5.0,0.0,9.0,4.0,0.0,0.0,25.0,0.0,3.0,0.0,119.0,0.0
2019-04-14,4.0,5.0,0.0,9.0,4.0,0.0,0.0,25.0,0.0,3.0,0.0,119.0,0.0
2019-04-15,4.0,5.0,0.0,9.0,4.0,0.0,0.0,33.0,0.0,3.0,0.0,119.0,0.0
2019-04-16,4.0,5.0,0.0,9.0,4.0,0.0,0.0,34.0,0.0,3.0,0.0,119.0,0.0
2019-04-17,4.0,5.0,0.0,9.0,4.0,0.0,0.0,31.0,0.0,3.0,0.0,117.0,0.0
2019-04-18,4.0,5.0,0.0,9.0,4.0,0.0,0.0,26.0,0.0,1.0,0.0,117.0,0.0
2019-04-19,4.0,5.0,0.0,9.0,4.0,0.0,0.0,26.0,0.0,1.0,0.0,124.0,0.0
2019-04-20,4.0,5.0,0.0,9.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,124.0,0.0
2019-04-21,4.0,5.0,0.0,9.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,124.0,0.0
2019-04-22,4.0,5.0,0.0,9.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,124.0,0.0
2019-04-23,4.0,5.0,0.0,9.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,201.0,0.0
2019-04-24,4.0,5.0,0.0,9.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,201.0,0.0
2019-04-25,4.0,5.0,0.0,9.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,201.0,0.0
2019-04-26,4.0,5.0,0.0,15.0,3.0,0.0,0.0,26.0,0.0,1.0,0.0,201.0,0.0
2019-04-27,4.0,5.0,0.0,15.0,3.0,0.0,0.0,27.0,0.0,1.0,0.0,189.0,0.0
2019-04-28,0.0,5.0,0.0,15.0,8.0,0.0,0.0,27.0,0.0,1.0,0.0,192.0,0.0
2019-04-29,0.0,0.0,0.0,15.0,8.0,0.0,0.0,27.0,0.0,1.0,1.0,192.0,0.0
2019-04-30,0.0,0.0,0.0,15.0,8.0,0.0,0.0,27.0,0.0,1.0,1.0,192.0,0.0
2019-05-01,0.0,0.0,0.0,7.0,8.0,0.0,0.0,15.0,0.0,1.0,1.0,188.0,0.0
2019-05-02,0.0,0.0,0.0,7.0,8.0,0.0,0.0,15.0,0.0,1.0,1.0,152.0,0.0
2019-05-03,0.0,0.0,0.0,7.0,8.0,0.0,0.0,15.0,0.0,1.0,1.0,116.0,0.0
2019-05-04,0.0,0.0,0.0,7.0,9.0,0.0,0.0,15.0,0.0,1.0,1.0,116.0,0.0
2019-05-05,0.0,0.0,0.0,7.0,9.0,0.0,0.0,15.0,0.0,1.0,1.0,103.0,0.0
2019-05-06,0.0,0.0,0.0,7.0,7.0,0.0,0.0,15.0,0.0,1.0,1.0,91.0,0.0
2019-05-07,0.0,0.0,0.0,7.0,7.0,0.0,0.0,15.0,0.0,2.0,1.0,91.0,0.0
2019-05-08,0.0,0.0,0.0,7.0,7.0,0.0,0.0,15.0,0.0,2.0,1.0,91.0,0.0
2019-05-09,0.0,0.0,0.0,7.0,7.0,0.0,0.0,15.0,0.0,2.0,1.0,103.0,0.0
2019-05-10,0.0,0.0,0.0,7.0,7.0,0.0,0.0,14.0,0.0,19.0,1.0,103.0,0.0
2019-05-11,0.0,0.0,0.0,7.0,7.0,0.0,0.0,14.0,0.0,19.0,1.0,102.0,0.0
2019-05-12,0.0,0.0,0.0,7.0,12.0,0.0,0.0,14.0,0.0,19.0,1.0,103.0,0.0
2019-05-13,0.0,0.0,0.0,6.0,16.0,0.0,0.0,14.0,0.0,18.0,1.0,106.0,0.0
2019-05-14,0.0,0.0,0.0,6.0,16.0,0.0,0.0,14.0,0.0,18.0,1.0,106.0,0.0
2019-05-15,0.0,0.0,0.0,6.0,16.0,0.0,0.0,14.0,0.0,18.0,1.0,106.0,0.0
2019-05-16,3.0,0.0,0.0,6.0,16.0,0.0,0.0,4.0,0.0,18.0,1.0,106.0,0.0
2019-05-17,3.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,18.0,1.0,106.0,0.0
2019-05-18,3.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,18.0,1.0,117.0,0.0
2019-05-19,3.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,33.0,1.0,117.0,0.0
2019-05-20,3.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,33.0,1.0,110.0,0.0
2019-05-21,3.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,33.0,1.0,116.0,0.0
2019-05-22,3.0,0.0,0.0,6.0,16.0,0.0,0.0,1.0,0.0,39.0,1.0,116.0,0.0
2019-05-23,5.0,0.0,0.0,6.0,16.0,0.0,0.0,2.0,0.0,39.0,1.0,116.0,0.0
2019-05-24,5.0,0.0,0.0,6.0,16.0,0.0,0.0,2.0,0.0,39.0,1.0,39.0,0.0
2019-05-25,5.0,0.0,0.0,6.0,16.0,0.0,0.0,2.0,0.0,39.0,1.0,39.0,0.0
2019-05-26,5.0,0.0,0.0,6.0,19.0,0.0,0.0,2.0,0.0,43.0,1.0,39.0,0.0
2019-05-27,5.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,43.0,1.0,39.0,0.0
2019-05-28,5.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,43.0,1.0,40.0,0.0
2019-05-29,5.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,43.0,1.0,34.0,0.0
2019-05-30,5.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,43.0,0.0,34.0,0.0
2019-05-31,5.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,43.0,0.0,37.0,0.0
2019-06-01,5.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,43.0,0.0,37.0,0.0
2019-06-02,5.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,43.0,0.0,37.0,0.0
2019-06-03,5.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,43.0,0.0,38.0,0.0
2019-06-04,5.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,43.0,0.0,38.0,0.0
2019-06-05,5.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,43.0,0.0,47.0,0.0
2019-06-06,5.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,43.0,0.0,50.0,0.0
2019-06-07,5.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,42.0,0.0,50.0,0.0
2019-06-08,6.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,46.0,0.0,50.0,0.0
2019-06-09,8.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,46.0,0.0,60.0,0.0
2019-06-10,8.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,29.0,0.0,60.0,0.0
2019-06-11,8.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,29.0,0.0,60.0,0.0
2019-06-12,8.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,29.0,0.0,59.0,0.0
2019-06-13,8.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,29.0,0.0,57.0,0.0
2019-06-14,8.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,29.0,0.0,57.0,0.0
2019-06-15,8.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,29.0,0.0,57.0,0.0
2019-06-16,5.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,29.0,0.0,57.0,0.0
2019-06-17,5.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,31.0,0.0,57.0,0.0
2019-06-18,5.0,2.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,31.0,0.0,63.0,0.0
2019-06-19,5.0,2.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,16.0,0.0,63.0,0.0
2019-06-20,5.0,2.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,16.0,0.0,63.0,0.0
2019-06-21,5.0,2.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,16.0,0.0,57.0,0.0
2019-06-22,5.0,2.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,10.0,0.0,59.0,0.0
2019-06-23,3.0,2.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,10.0,0.0,59.0,0.0
2019-06-24,3.0,2.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,10.0,0.0,62.0,0.0
2019-06-25,3.0,2.0,0.0,0.0,27.0,0.0,0.0,4.0,0.0,10.0,0.0,62.0,0.0
2019-06-26,3.0,2.0,0.0,0.0,24.0,0.0,0.0,4.0,0.0,6.0,0.0,73.0,0.0
2019-06-27,16.0,2.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,6.0,0.0,73.0,0.0
2019-06-28,16.0,2.0,0.0,0.0,32.0,0.0,0.0,4.0,0.0,6.0,0.0,72.0,0.0
2019-06-29,16.0,8.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,6.0,0.0,72.0,0.0
2019-06-30,16.0,8.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,6.0,0.0,72.0,0.0
2019-07-01,16.0,8.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,6.0,0.0,69.0,0.0
2019-07-02,16.0,8.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,6.0,0.0,69.0,0.0
