AdminStrata,Abyan,Aden,Al Bayda,Al Dhale'e,Al Hudaydah,Al Jawf,Al Maharah,Al Mahwit,Amanat Al Asimah,Amran,Dhamar,Hadramaut,Hajjah,Ibb,Lahj,Marib,Raymah,Sa'ada,Sana'a,Shabwah,Socotra,Taizz
2019-12-06,48.8642,48.6224,63.3135,53.2749,62.8229,58.9685,47.1295,58.2666,63.8494,61.6456,57.3374,35.2108,70.2952,53.3066,30.7563,45.8117,65.6937,51.3444,55.7152,50.2313,35.2108,46.1431
2019-12-07,48.2928,48.4223,63.5721,52.5059,64.2497,59.5558,46.4088,56.493,62.9522,60.4229,56.8041,36.0411,70.5041,53.8947,32.6877,47.5633,65.2334,52.5144,56.6044,51.1701,36.0411,46.4207
2019-12-08,45.0649,49.0784,64.3031,49.6951,65.3228,57.5528,47.6383,57.0175,63.8345,60.0856,55.2436,37.9023,70.943,52.5122,32.0186,48.481,65.1629,51.5121,56.6794,50.1694,37.9023,47.0223
2019-12-09,47.11,48.4874,62.1101,49.2412,66.1198,58.3527,46.3241,57.7485,63.6379,59.9963,53.9974,36.9929,74.4406,54.2263,33.9737,48.9864,64.9007,49.4127,55.9905,49.0151,36.9929,46.4071
2019-12-10,46.4644,47.9597,63.3406,50.7433,65.5948,60.5663,46.4769,59.8946,63.3436,60.1055,54.1135,36.4566,73.4436,53.2603,32.5146,49.1206,66.1078,49.8611,57.2248,49.3877,36.4566,46.9728
2019-12-11,44.4341,46.8239,64.618,50.5944,64.0568,58.2164,46.8661,60.3693,63.3294,59.8866,52.7693,35.0159,71.1441,53.2715,33.4885,47.4426,64.6243,47.9551,57.2248,48.4033,35.0159,46.335
2019-12-12,45.8372,46.0905,62.0005,51.5223,61.7313,56.9916,45.9901,58.0898,63.1867,60.4174,54.7845,35.6957,69.4838,53.3033,36.4282,47.755,64.0752,48.2855,57.1036,48.1513,35.6957,45.5225
2019-12-13,47.3004,46.7847,62.5386,51.6053,62.9188,57.9586,45.4098,60.7964,64.83800000000001,61.0844,54.0778,36.287,67.6702,53.6844,37.1632,48.281000000000006,65.2921,47.1363,56.0109,47.7771,36.287,46.7911
2019-12-14,47.812,45.1307,62.72,51.8082,60.2817,60.1695,46.3076,59.9426,65.3226,61.3703,52.455,37.3758,66.6042,53.6887,38.0659,48.2974,66.7341,48.945,58.04600000000001,47.0891,37.3758,45.2239
2019-12-15,45.4333,44.7124,62.1251,50.3361,60.0817,58.8957,43.2818,60.5156,65.1664,62.1947,51.5125,38.0428,66.7137,53.2441,39.4453,46.9427,67.4113,48.4788,58.2577,48.2377,38.0428,43.4747
2019-12-16,45.9264,45.7605,61.1022,51.145,60.3709,59.3391,43.5535,62.7483,65.2585,62.0569,52.3131,38.1264,65.8026,54.1103,39.1866,47.6694,66.9932,48.3631,57.3163,47.25,38.1264,45.9123
2019-12-17,47.2397,46.1995,60.7151,49.94,58.4314,59.5542,45.8014,64.6034,64.6392,60.8445,51.9446,40.0342,67.1669,53.0268,40.1752,47.9503,67.4051,47.7749,57.9796,49.8551,40.0342,47.992
2019-12-18,48.5862,45.3522,59.9262,50.7864,58.2266,59.0634,45.6982,64.0952,64.1039,58.6642,52.6076,39.5635,65.667,54.0053,41.2054,49.2025,67.9646,46.0377,59.8566,47.9967,39.5635,48.5914
2019-12-19,48.1004,45.6522,61.4629,49.733999999999995,57.6,60.4539,46.7328,62.1563,64.717,57.6871,54.4742,38.5177,62.1466,55.4253,40.3663,47.2976,66.5114,48.2785,59.4604,47.8063,38.5177,46.425
2019-12-20,47.5921,46.0187,63.4141,49.6643,54.3719,58.3432,43.9299,62.2474,62.8422,58.6161,55.2466,40.0338,63.7563,55.0651,41.909,46.2655,66.092,50.471000000000004,59.0562,45.8772,40.0338,47.7855
2019-12-21,48.9342,45.9481,62.1954,47.8332,55.4613,56.8333,43.9793,60.1306,64.7007,57.8297,54.2603,40.4552,65.8802,55.2963,41.4974,46.12,64.7584,50.4766,60.1544,45.5392,40.4552,49.0045
2019-12-22,50.8691,47.9069,63.4187,47.5036,54.7848,55.7193,44.2561,61.033,62.919,58.62,54.4595,39.7647,63.4236,54.2987,42.1562,46.0385,65.1298,48.7378,59.9528,43.2522,39.7647,49.1186
2019-12-23,50.38399999999999,49.0101,65.4883,47.2149,55.4161,56.6234,45.772,60.015,62.0861,58.0282,53.7976,39.3452,62.1216,54.7442,40.3184,47.0,66.0536,49.0421,58.1403,42.4013,39.3452,48.1639
2019-12-24,50.5685,49.5607,65.2304,46.0157,55.1986,56.4038,46.0659,58.3868,61.6928,59.5357,54.8691,38.3463,62.1216,53.5769,40.9653,46.6768,66.1438,49.0304,59.1474,43.0874,38.3463,48.0346
2019-12-25,50.0362,49.4598,62.2385,47.4319,55.9251,56.0735,44.3538,58.6114,60.8154,58.5192,51.986999999999995,40.0598,62.4624,53.4969,40.5494,44.3379,67.4181,48.6879,59.5374,42.4783,40.0598,46.1071
2019-12-26,50.6923,48.6852,60.6578,47.9302,57.2955,55.9396,46.1109,59.4871,60.6884,59.2095,52.1892,41.4815,61.8827,53.5279,40.1277,43.6039,65.566,50.3873,62.0196,42.6827,41.4815,48.753
2019-12-27,51.0965,49.0491,59.4083,47.788000000000004,56.4374,56.2991,45.1024,59.0092,61.0615,60.6078,52.3762,41.0413,60.5092,53.3769,40.7138,45.3753,66.4802,50.0863,62.4044,42.3494,41.0413,48.9238
2019-12-28,51.8528,49.7041,58.7736,47.3027,57.2282,56.9969,46.8657,59.4806,63.2435,60.0718,51.0879,43.9285,61.9505,54.9451,40.4194,46.201,66.2025,50.0874,61.0119,39.2865,43.9285,48.1908
2019-12-29,52.2479,49.2441,58.618,49.2748,57.508,58.3537,47.7488,62.321999999999996,66.0476,58.3237,52.2609,43.3839,62.2496,54.0938,39.8886,47.7227,65.6476,50.1946,60.6205,38.4291,43.3839,48.3598
2019-12-30,50.9718,49.5901,59.0873,51.3654,59.9462,57.1884,50.35,63.2136,65.726,57.5088,53.8069,45.4545,63.6579,53.2561,42.3335,46.8394,66.0645,47.3282,61.207,38.1417,45.4545,47.1822
2019-12-31,49.6971,47.1095,60.9325,50.7195,58.286,57.3452,49.7066,64.2679,63.523999999999994,58.5814,55.4316,47.663000000000004,62.2364,53.7151,40.896,46.2934,66.3914,46.7043,60.9857,40.89,47.663000000000004,49.6546
2020-01-01,50.096000000000004,47.7759,60.13399999999999,50.5831,57.7755,57.246,48.6081,62.8815,62.5667,59.6146,54.3156,49.0972,62.9012,55.0178,42.1066,46.8378,67.0918,46.5753,60.8038,40.7146,49.0972,51.8676
2020-01-02,51.7412,47.4582,60.8131,51.5652,56.2484,58.6539,47.1557,63.0846,63.7525,60.2106,52.7133,47.8574,62.6892,55.1772,41.2141,47.5158,65.544,43.7827,61.4607,40.0739,47.8574,50.7706
2020-01-03,48.8526,47.1456,58.1081,52.525,57.1932,58.6564,45.8586,61.9148,64.877,60.2137,53.0762,45.2989,63.0558,55.6805,41.8994,50.1987,63.7504,45.4487,60.7047,39.7675,45.2989,53.7252
2020-01-04,48.8526,44.6473,58.2474,50.3959,56.5035,58.4817,46.5054,59.0659,63.6462,60.7404,54.6608,48.074,64.2663,53.9122,41.086000000000006,50.5533,62.0917,46.8635,61.2439,39.6111,48.074,53.9784
2020-01-05,48.4508,43.101000000000006,58.2474,52.1914,56.5462,60.8809,46.1631,57.0424,64.8948,59.8854,53.2042,49.8938,64.6675,54.685,41.4847,51.317,62.2539,46.9181,61.233000000000004,40.4973,49.8938,56.1285
2020-01-06,45.5237,44.7676,58.5727,52.8184,55.4872,60.9439,42.8888,58.1503,65.2433,57.1661,54.9664,50.5185,62.8824,54.9511,39.4548,51.6581,61.7971,47.1581,63.3828,39.3057,50.5185,55.9868
2020-01-07,45.9799,46.3372,57.6346,52.6316,55.4872,59.3032,43.6484,58.7891,65.1353,59.7261,54.9412,51.8355,63.1619,53.8672,39.4548,50.9575,61.1919,48.2963,59.9715,40.5055,51.8355,55.0823
2020-01-08,46.3682,43.4571,59.7028,53.4285,56.2093,59.3515,43.2828,56.2136,63.3417,60.0891,55.6374,50.0747,60.7509,53.7769,37.4823,51.3225,61.1919,49.2565,61.9065,40.1175,50.0747,52.9125
2020-01-09,47.2591,42.7392,59.4085,53.0643,56.2093,58.2065,43.7022,56.0215,62.5653,61.119,56.6012,50.0,58.9407,53.938,35.5114,50.9325,60.8942,49.2439,63.8845,41.8036,50.0,54.4246
2020-01-10,48.805,43.3965,57.7848,52.739,54.2002,56.8273,43.3906,54.8338,62.5428,58.9722,55.4023,51.821999999999996,60.1525,54.3628,37.196,51.1902,60.9874,48.7446,63.6266,43.0619,51.821999999999996,54.8712
2020-01-11,49.341,43.556999999999995,58.3569,54.2519,56.7898,58.9153,45.0544,52.5501,61.7961,57.9901,55.6582,50.1755,60.603,55.1162,35.7143,52.4461,62.221000000000004,48.1352,64.3312,44.9779,50.1755,54.9841
2020-01-12,48.3755,44.541000000000004,62.0074,51.8919,56.0409,60.4526,45.3827,53.5421,60.5568,55.2541,54.5879,48.9207,61.3568,53.8839,36.6714,50.7163,62.6448,46.967,65.3672,44.986999999999995,48.9207,54.1926
2020-01-13,48.3755,44.541000000000004,63.7085,52.5405,54.751000000000005,60.7994,45.56100000000001,53.3195,59.7363,54.2077,55.6589,47.8172,60.4455,53.9347,35.9661,49.1822,62.0457,48.2857,68.2277,45.5195,47.8172,53.3348
2020-01-14,45.7438,45.3623,62.3278,52.8587,56.6997,59.5306,46.91,53.1816,59.635,52.217,56.3985,46.0574,61.9233,55.574,34.1702,50.6869,62.8025,47.4678,67.3655,44.0178,46.0574,53.9276
2020-01-15,45.1544,46.8637,65.1519,53.4054,56.7036,62.2439,48.95,53.5421,57.6091,51.1147,57.7947,43.9371,60.8466,54.4177,35.3186,48.6864,62.9143,47.3858,66.9991,45.0789,43.9371,56.1119
2020-01-16,45.521,46.7519,67.2858,54.3547,55.611999999999995,61.0714,47.9293,49.692,57.9958,49.8875,58.1132,41.7867,62.1951,53.8419,35.5648,47.4812,62.0571,46.9017,67.9125,46.3685,41.7867,54.8326
2020-01-17,44.349,47.7036,67.0694,53.0955,55.9959,60.6363,48.9655,49.3123,58.938,52.5259,58.6097,40.625,64.1088,54.5421,35.2941,48.8936,59.8476,46.9438,67.3233,43.6356,40.625,52.9857
2020-01-18,43.0853,49.1053,67.5034,52.6151,58.0131,61.7633,48.9756,49.427,59.0733,53.1181,58.2568,40.4164,63.6855,53.3407,36.5057,48.3011,59.4815,48.5878,66.2389,43.9677,40.4164,53.1343
2020-01-19,44.8859,48.4901,67.2394,51.9194,56.8239,61.2394,48.0892,50.7215,58.104,52.8996,57.005,42.1673,66.3861,52.0456,36.2482,48.313,59.6521,46.9438,65.8817,44.8893,42.1673,55.3958
2020-01-20,46.3318,48.2389,65.5493,52.0085,57.6923,64.2686,51.3184,47.2229,58.8101,52.4515,55.527,41.3783,67.1981,50.416000000000004,34.8703,51.1246,58.6362,45.1945,66.1253,45.4386,41.3783,54.7708
2020-01-21,43.6212,49.052,64.5587,52.452,57.1836,63.7988,53.1491,48.1615,58.0823,53.332,55.913000000000004,40.5205,67.4341,50.5113,35.3362,51.4967,57.1873,44.0009,64.5365,44.847,40.5205,53.4096
2020-01-22,44.6277,47.9986,63.9412,51.9206,56.3075,63.0936,54.0236,49.2484,58.9889,52.61,55.0811,40.9822,68.1535,51.3927,34.0525,50.6176,55.7261,46.7142,65.3672,45.6998,40.9822,52.7859
2020-01-23,45.6096,46.9771,63.413999999999994,53.2279,55.5358,62.4337,51.6366,48.6422,60.4729,51.437,56.4978,42.4182,68.5714,50.8393,32.4173,49.977,55.2905,47.7418,66.3897,46.0626,42.4182,53.9874
2020-01-24,44.1909,47.4983,62.5893,52.8887,57.0594,61.3362,51.4519,50.8169,60.6902,49.7976,54.2996,42.7882,69.5074,52.5771,32.7221,49.6344,55.8663,48.5388,63.7373,46.3984,42.7882,53.766999999999996
2020-01-25,43.3168,47.7705,65.7508,53.6165,56.9484,62.7841,51.848,52.1089,60.1959,50.7835,55.6689,41.3429,68.536,52.4158,34.8378,49.8882,54.985,46.5153,63.6197,47.0787,41.3429,56.3329
2020-01-26,42.9121,47.7934,68.1625,52.0525,55.4633,63.1829,51.5832,49.4603,60.6461,48.6502,54.7425,40.2262,68.6952,51.3227,36.2482,51.3782,53.9321,45.3455,62.7273,47.1116,40.2262,54.4429
2020-01-27,42.9633,47.2068,68.0943,53.4846,55.6333,62.9003,51.5362,49.3573,60.7202,48.8665,55.2469,40.2168,68.1646,51.0316,37.0572,51.5459,54.4063,44.5978,63.0519,48.2874,40.2168,54.125
2020-01-28,42.3249,46.873999999999995,68.471,54.7724,54.5204,63.6467,53.1915,49.3482,60.4251,50.8718,56.2993,39.3502,67.6287,50.861000000000004,36.2128,51.4745,54.1078,42.9609,63.9204,47.8003,39.3502,54.6092
2020-01-29,40.8853,48.2429,69.1615,53.9255,56.1637,63.7584,53.0622,48.9854,58.373000000000005,51.6135,55.3929,41.5354,69.2932,52.5074,37.7641,48.3176,54.4434,43.9609,63.1917,47.5612,41.5354,53.9261
2020-01-30,41.2691,48.0247,67.8176,54.3049,54.9963,64.0464,50.412,49.5832,57.5752,52.3863,55.1143,40.625,68.7105,52.6396,35.1573,50.0223,54.0275,43.4248,60.6168,46.5763,40.625,54.0871
2020-01-31,41.2691,49.2403,68.645,53.7125,56.5624,62.9968,51.0888,49.7984,58.2802,50.1315,54.2002,41.1919,69.8401,52.1569,36.7769,48.9906,53.1306,43.0068,62.8551,45.5728,41.1919,52.2314
2020-02-01,41.2246,49.1762,67.8164,52.9457,57.5339,63.1649,51.1829,50.8475,59.641000000000005,49.3131,53.9961,42.5466,67.3547,52.7431,36.8842,49.8701,53.4328,42.5563,62.5646,45.0899,42.5466,53.1812
2020-02-02,41.6338,49.0178,66.47800000000001,51.1077,58.6123,62.5396,51.4845,50.6412,59.3786,49.8554,54.11,41.794,66.8009,51.6893,37.0565,49.349,55.0523,43.6707,60.9164,46.0518,41.794,53.1146
2020-02-03,45.4944,49.0058,66.8411,49.0618,58.6123,62.1926,53.1666,50.2323,58.268,49.9007,52.7597,42.5799,65.3511,50.2811,39.4256,48.0824,56.1443,43.0182,61.2457,46.9485,42.5799,50.9031
2020-02-04,45.181999999999995,49.7283,66.7183,49.5737,58.2565,62.1926,52.3432,52.3234,58.0742,50.9808,51.4756,39.0798,64.1587,51.31,40.3417,48.9529,56.3579,43.1255,61.7647,46.2019,39.0798,51.3843
2020-02-05,45.4944,51.0974,66.9814,47.2472,59.0037,60.8586,53.8929,53.6184,55.9649,50.4409,52.3269,34.5422,64.2379,51.4469,40.3417,48.6845,56.6342,42.7267,60.3329,47.8016,34.5422,51.3843
2020-02-06,47.3327,50.5181,66.7619,47.1267,59.1511,60.7998,54.5308,53.9991,53.7334,52.8876,51.5443,33.6591,65.6713,50.6264,41.075,47.1605,56.5816,42.4887,58.2524,49.5684,33.6591,49.907
2020-02-07,46.7456,49.1665,68.2495,50.4052,58.0881,61.1826,53.9012,56.8386,54.9547,50.9694,53.2068,31.8265,63.5331,49.5117,40.6814,46.0734,57.0332,41.196000000000005,60.853,49.1331,31.8265,50.0471
2020-02-08,47.5023,49.8402,66.1887,51.4983,57.7584,59.6592,52.9238,59.1186,55.1609,51.7751,52.9304,30.2813,64.4919,51.0289,42.3474,43.3732,56.93600000000001,41.0849,59.5033,50.735,30.2813,50.7112
2020-02-09,45.1975,50.4846,67.3902,52.2492,57.4404,59.0474,52.5897,59.5373,56.2794,52.6004,53.255,31.5573,63.9193,50.2747,40.8359,43.9917,58.0667,41.8528,58.2875,49.9563,31.5573,50.0
2020-02-10,44.6006,50.8004,69.0988,52.7405,58.8864,60.7734,54.2699,60.2976,56.7751,54.6045,54.0696,30.7417,61.123000000000005,50.715,40.5639,44.8799,55.2132,42.486000000000004,57.181999999999995,49.9035,30.7417,49.5451
2020-02-11,46.0958,50.8439,65.7637,50.0296,57.8262,60.0575,53.0023,60.0833,58.216,53.4005,55.2543,29.5837,61.123000000000005,48.9369,41.391000000000005,44.6045,55.1075,41.8767,57.7348,49.5818,29.5837,49.8748
2020-02-12,46.2048,49.6447,65.4966,51.0927,59.0209,60.4489,51.6871,60.278,57.0202,56.4721,54.6792,30.837,61.1434,50.4173,40.99,46.0679,54.2302,43.3784,57.3701,48.3167,30.837,49.8539
2020-02-13,45.106,49.5659,64.7446,50.4028,59.4842,60.0567,53.887,60.4765,56.6402,57.4293,54.6901,33.7662,62.6614,50.4824,39.3521,47.9507,53.7529,42.5926,56.6198,47.2665,33.7662,48.5793
2020-02-14,46.9142,49.2828,65.5345,50.5001,59.22,58.6063,53.6731,62.6873,54.8398,58.6393,53.9442,37.0787,61.7854,49.8367,40.7519,47.5039,51.9416,40.7564,58.653999999999996,48.3076,37.0787,47.9675
2020-02-15,47.2494,48.2312,62.4732,48.9792,60.7978,59.497,52.9336,62.6873,54.0859,60.0423,52.2262,38.8732,63.56399999999999,51.9436,39.6424,48.8894,53.3803,40.1137,59.0545,47.3038,38.8732,48.5624
2020-02-16,46.8425,48.1987,62.306000000000004,49.2606,61.8186,60.0178,54.2231,64.99,52.756,61.8353,49.5047,42.2414,62.1688,51.5368,40.7173,49.6719,53.5938,41.2964,56.9609,46.3005,42.2414,48.1329
2020-02-17,47.5684,47.4757,62.4066,50.5675,59.9563,59.7495,52.4753,64.7252,52.7587,62.3566,49.2924,43.4783,60.8263,51.7565,42.7677,49.0158,54.2107,40.4499,56.9609,48.0114,43.4783,47.5605
2020-02-18,48.2942,47.9319,62.3018,49.7578,56.4723,59.32899999999999,52.3914,65.2185,51.9834,62.278,49.3629,43.4783,62.3944,52.2465,42.8669,47.4512,55.5941,39.3588,56.9609,49.0905,43.4783,47.5316
2020-02-19,49.5157,48.3513,64.4318,49.98,57.5066,58.2405,52.3422,64.4046,53.2195,62.3304,50.5239,44.9735,62.6726,53.1513,42.8669,48.3951,54.066,39.6025,56.8083,50.0,44.9735,47.1138
2020-02-20,47.6719,49.4933,65.0719,51.9253,58.666000000000004,56.5893,49.8143,68.0556,52.8779,63.2925,51.9234,44.4509,62.3944,54.1884,41.6103,47.4307,55.0878,40.7724,55.7221,50.41,44.4509,48.615
2020-02-21,49.4775,49.0692,67.4189,50.6599,59.6685,57.2596,49.0252,67.1287,53.9726,62.2065,53.1254,45.1912,61.6493,54.6349,41.8937,47.5479,56.0689,40.9864,56.0731,50.52,45.1912,49.9801
2020-02-22,48.2454,48.3287,67.9477,52.4068,60.3205,59.3303,48.2774,65.8277,54.8033,62.3165,53.3523,44.4825,62.5498,54.7276,43.9373,48.431999999999995,56.6432,40.9292,55.0974,49.683,44.4825,48.7887
2020-02-23,45.8406,48.0793,67.6165,51.1342,59.4739,57.7806,49.1839,66.8656,53.7122,64.5554,53.8385,42.321999999999996,64.6598,54.0377,45.9254,48.2402,57.3472,38.2827,57.4237,48.4536,42.321999999999996,47.0016
2020-02-24,46.0889,45.6091,68.5411,50.9929,58.3172,58.0047,49.8458,64.9716,52.8676,64.9542,54.9891,42.541000000000004,65.0024,53.7357,45.5494,48.4862,56.0557,38.5789,56.83,47.0196,42.541000000000004,45.5553
2020-02-25,48.1306,44.0673,67.03699999999999,50.8947,57.99100000000001,57.4436,49.6222,62.167,55.2579,64.7195,54.474,44.6149,66.2207,54.8803,45.5494,49.1693,56.9194,38.8924,57.7258,47.6542,44.6149,44.3882
2020-02-26,45.4797,44.4868,63.6216,51.3575,58.4839,56.6766,47.4229,63.0894,56.2727,65.9699,53.8114,45.6455,65.9769,56.0415,45.5494,50.9083,58.6744,40.3303,56.9776,48.4902,45.6455,45.9126
2020-02-27,45.309,44.7106,64.4049,50.8491,59.0381,57.6374,47.8728,63.7503,57.0504,66.7941,53.8114,45.0297,66.0749,57.1643,44.5442,51.0348,58.5877,40.4264,57.5035,49.1157,45.0297,48.1918
2020-02-28,45.6032,45.5732,65.042,49.6733,59.4416,57.99,47.3176,62.1185,56.8875,65.7789,53.5771,47.599,66.8697,56.5921,44.2084,52.2116,60.3385,41.3094,57.2026,48.3636,47.599,49.2482
2020-02-29,49.1488,42.5443,65.5747,49.2751,58.4366,58.1641,48.4368,58.4212,57.2278,66.4807,52.9369,46.1995,66.1668,57.7583,42.4431,54.0754,59.9581,40.2976,56.8539,47.6523,46.1995,47.8895
2020-03-01,47.1145,43.6036,66.1939,48.6709,58.9098,58.7756,48.5994,56.1806,57.8504,64.2955,52.9917,49.0431,64.5684,58.75899999999999,47.6036,56.3583,59.8499,42.7424,61.2107,48.347,49.0431,48.2261
2020-03-02,48.2387,44.066,64.8014,49.9625,56.2887,59.687,46.9111,57.6894,57.5428,65.7608,54.3761,49.3337,64.9904,59.5983,47.4587,57.3697,59.9036,42.7957,60.6917,46.2638,49.3337,49.148999999999994
2020-03-03,49.5179,42.9436,66.3801,49.1079,55.1553,58.9586,45.7408,56.9494,56.8712,66.9159,54.4865,46.5709,66.9071,57.9414,48.2344,56.063,59.7823,43.9343,61.2508,44.8833,46.5709,49.5612
2020-03-04,47.5319,43.6866,64.5524,50.2856,54.2328,58.6238,45.0289,55.9596,56.6617,66.8891,54.7788,44.6243,68.015,58.9449,48.8533,57.4846,57.6421,44.2904,60.9813,43.0814,44.6243,51.1212
2020-03-05,44.4912,43.4896,64.5526,50.4464,55.3238,57.8168,43.1919,57.04,56.1401,66.1546,55.6883,47.0411,66.8654,58.2937,46.7909,56.7086,55.805,43.3152,61.6084,45.2349,47.0411,52.8814
2020-03-06,42.8434,42.1634,63.107,48.56,55.8439,58.211000000000006,42.0406,57.5271,57.5012,64.6486,56.0584,46.0494,68.5316,56.5458,46.2904,56.7623,57.1497,44.0734,59.9476,46.1474,46.0494,52.6673
2020-03-07,41.9532,41.1109,62.4522,47.6079,54.942,59.5544,39.8822,55.3958,56.9344,64.3831,55.3745,45.8315,67.0893,56.8116,45.6093,57.4773,57.4009,42.8546,60.7846,44.9,45.8315,53.2553
2020-03-08,40.4849,39.5084,62.1133,46.0977,56.4746,58.6705,37.4767,56.5489,58.1385,64.8736,57.0353,46.4079,67.1979,55.7613,42.5964,55.7772,57.1495,44.4522,61.5948,43.2691,46.4079,54.9342
2020-03-09,41.1662,40.327,61.1814,45.9327,57.5061,58.4815,37.2064,55.1348,58.943999999999996,66.01100000000001,56.0722,46.9661,68.1771,57.5706,43.0823,54.8759,56.5384,43.5131,61.7764,42.5705,46.9661,56.2019
2020-03-10,41.6214,40.4094,60.2648,48.4466,55.1539,60.7597,37.2294,54.5122,58.898,65.4007,55.3809,46.6351,67.4725,57.1489,40.81,54.1322,54.6629,42.6319,62.4626,40.6163,46.6351,55.9687
2020-03-11,41.4708,40.8424,61.3338,47.1219,54.7345,62.1195,38.4506,53.9468,59.9063,63.4037,56.1725,47.9984,67.5098,57.7327,41.2671,55.129,54.2508,42.79600000000001,64.3688,40.9125,47.9984,56.623999999999995
2020-03-12,39.03,41.2873,60.2255,46.6062,54.6715,61.2222,34.9538,52.7306,59.82,64.3961,56.7685,46.3443,69.4275,56.6182,42.4844,53.9551,53.9996,41.443000000000005,63.9163,40.8296,46.3443,56.6511
2020-03-13,38.7378,40.9369,61.8251,47.688,53.9975,60.9128,35.6579,51.0276,58.6417,65.5914,57.0858,47.989,70.0063,57.7526,41.4798,53.8301,54.6967,43.2087,64.0729,40.6502,47.989,55.9675
2020-03-14,38.4427,41.3386,61.8752,46.8309,54.0966,59.6706,36.8102,51.0975,59.0145,65.8387,56.5212,47.6961,69.6227,58.1301,42.0366,53.9636,56.0675,43.4175,63.4648,41.7458,47.6961,54.5526
2020-03-15,38.2167,40.1442,59.9836,47.2787,53.9542,59.0041,33.6971,51.9692,58.425,63.3769,57.3104,47.388999999999996,68.0111,58.0008,41.9928,51.8354,56.891999999999996,45.598,62.5347,42.5094,47.388999999999996,57.2747
2020-03-16,37.5573,41.1357,60.5609,47.1217,53.9612,58.1,32.5131,49.0522,60.0669,63.8901,57.9017,45.7,67.0851,58.6134,43.075,52.0357,58.1456,45.2225,60.4502,42.1527,45.7,56.4045
2020-03-17,38.2585,41.4099,61.7857,47.951,53.6386,57.6622,33.9839,49.6679,62.0855,60.8815,58.6327,42.7331,64.8164,58.6157,42.0958,52.5146,57.9593,44.9777,59.7871,42.0885,42.7331,55.7258
2020-03-18,37.065,41.3647,60.1057,47.912,52.0169,55.4898,32.4199,50.3295,63.2785,59.2371,61.4796,39.226,64.8061,58.2419,40.8464,51.4421,59.803000000000004,42.926,62.1469,42.5582,39.226,57.5191
2020-03-19,37.3865,41.1025,60.0146,47.9035,53.7736,55.6674,33.9077,50.5747,64.0827,57.8322,61.4359,40.4044,64.9,56.7351,39.586,49.1337,60.9482,44.5284,60.3654,42.2433,40.4044,57.5727
2020-03-20,36.1816,38.3087,59.928999999999995,47.946000000000005,55.2427,56.2141,34.4075,47.8404,62.8681,58.5774,62.1923,40.1444,64.9689,56.7507,38.1698,48.5284,59.9659,43.7552,60.3744,42.2596,40.1444,56.1557
2020-03-21,34.3003,37.2947,59.7862,48.2113,56.4791,55.7805,34.3984,47.9598,62.3246,58.8585,61.3262,40.3291,64.6591,55.4279,38.6392,49.1746,61.9705,42.816,59.3089,41.18899999999999,40.3291,56.122
2020-03-22,34.1567,37.3373,58.5006,47.6346,55.8911,54.2995,36.0134,46.3134,63.1307,58.0093,59.4076,40.2019,64.0281,55.0247,39.5493,50.2073,62.0874,41.6049,59.2423,41.7056,40.2019,56.4958
2020-03-23,32.9925,37.5515,57.2549,48.846000000000004,55.2775,54.3729,35.7492,47.133,62.3273,58.2161,58.6545,39.9028,64.3396,54.1455,38.9127,49.1393,61.7221,42.4003,59.7813,42.2079,39.9028,55.4557
2020-03-24,33.2967,38.3626,57.4028,46.0728,56.0311,53.3434,36.0602,46.2235,63.5338,59.4895,59.0052,39.8754,62.7886,53.97,39.0091,49.0505,61.2495,41.8271,57.9551,41.6745,39.8754,55.7986
2020-03-25,33.4342,37.3014,57.093,45.3834,55.8368,54.2197,35.0528,45.8018,63.6216,59.6151,57.5552,40.4324,63.3467,55.5372,39.1453,49.3666,60.4872,42.1935,55.3254,42.7561,40.4324,54.6491
2020-03-26,32.1142,38.1721,56.9606,45.9278,56.405,55.2379,34.9711,45.9109,63.9246,60.0753,57.3904,39.8962,61.9711,54.3951,40.7973,49.6704,60.4292,41.0995,56.5149,42.4902,39.8962,55.2161
2020-03-27,31.4932,38.6295,56.9025,45.6797,56.1885,54.7459,35.4867,46.2575,62.8175,59.7455,58.4003,39.452,61.6313,53.3123,40.473,48.976000000000006,59.9494,41.6128,55.5487,41.8161,39.452,55.5805
2020-03-28,32.0765,38.7907,58.0382,46.4597,55.6594,56.5622,37.9136,46.9233,62.2562,60.0194,57.4992,38.0911,61.6956,53.3398,39.9344,47.9581,59.9501,40.9529,56.4034,41.7326,38.0911,53.8365
2020-03-29,32.0604,39.1906,56.7784,46.335,55.2943,56.4968,36.7457,47.6239,61.4896,59.6907,58.1029,38.7244,61.5255,52.2273,39.205999999999996,46.8154,60.373999999999995,40.9404,56.8602,40.3511,38.7244,52.5384
2020-03-30,31.8569,37.5943,55.5081,46.3639,54.8844,56.2266,35.7546,48.3209,61.3391,59.51,58.3217,37.6928,59.085,52.9919,40.2731,47.305,60.108000000000004,41.3309,58.1737,41.7874,37.6928,50.8774
2020-03-31,31.4987,38.4647,54.8117,46.6482,54.2823,56.6632,36.5665,49.8995,61.7917,57.7692,57.8278,37.3157,57.4705,52.7459,41.2538,47.2713,60.0723,41.0303,58.7371,42.5534,37.3157,51.6047
